2.930,166.6270
2.940,171.3780
2.950,176.2640
2.960,181.2900
2.970,184.3740
2.980,187.5110
2.990,190.7010
3.000,196.1380
3.010,197.2440
3.020,199.4750
3.030,202.8690
3.040,205.1630
3.050,207.4830
3.060,209.8300
3.070,212.2030
3.080,213.3990
3.090,217.0300
3.100,217.0300
3.110,217.0300
3.120,218.2530
3.130,217.0300
3.140,218.2530
3.150,219.4840
3.160,218.2530
3.170,218.2530
3.180,217.0300
3.190,215.8130
3.200,217.0300
3.210,213.3990
3.220,212.2030
3.230,211.0130
3.240,208.6530
3.250,206.3200
3.260,205.1630
3.270,201.7310
3.280,199.4750
3.290,197.2440
3.300,193.9450
3.310,190.7010
3.320,186.4600
3.330,184.3740
3.340,181.2900
3.350,179.2630
3.360,175.2760
3.370,172.3440
3.380,169.4610
3.390,165.6930
3.400,162.9210
3.410,159.2970
3.420,155.7550
3.430,153.1490
3.440,149.7430
3.450,146.4130
3.460,143.1560
3.470,139.9720
3.480,136.0920
3.490,134.5700
3.500,130.8390
3.510,127.2120
3.520,124.3830
3.530,122.3020
3.540,120.9350
3.550,116.9230
3.560,114.3220
3.570,111.7800
3.580,109.9100
3.590,106.8630
3.600,104.4860
3.610,102.1620
3.620,99.8900
3.630,98.2190
3.640,95.4960
3.650,93.3720
3.660,91.8110
3.670,89.7690
3.680,87.2800
3.690,86.3040
3.700,84.8600
3.710,82.9730
3.720,81.5850
3.730,79.7710
3.740,78.8780
3.750,77.1240
3.760,75.4090
3.770,74.1480
3.780,72.9070
3.790,71.6880
3.800,70.4880
3.810,69.7000
3.820,68.1500
3.830,67.3880
3.840,65.8890
3.850,65.1520
3.860,63.7030
3.870,63.3460
3.880,61.9370
3.890,61.5900
3.900,60.5600
3.910,60.2200
3.920,59.2130
3.930,58.2220
3.940,57.2490
3.950,56.9280
3.960,56.2910
3.970,55.6610
3.980,55.0390
3.990,54.1180
4.000,53.8150
4.010,53.2130
4.020,52.9150
4.030,52.0300
4.040,51.4480
4.050,50.8720
4.060,50.3030
4.070,50.0210
4.080,49.4620
4.090,49.1850
4.100,48.3620
4.110,48.3620
4.120,47.5530
4.130,47.5530
4.140,47.2860
4.150,46.4950
4.160,46.2350
4.170,45.9750
4.180,45.7180
4.190,45.2060
4.200,44.7010
4.210,44.4500
4.220,43.9530
4.230,43.9530
4.240,43.4620
4.250,43.2180
4.260,42.9760
4.270,42.4950
4.280,42.2570
4.290,41.7840
4.300,41.5500
4.310,41.0850
4.320,41.0850
4.330,41.0850
4.340,40.3980
4.350,40.1710
4.360,40.1710
4.370,39.7220
4.380,39.5000
4.390,39.5000
4.400,39.0580
4.410,38.8390
4.420,38.6210
4.430,38.6210
4.440,38.1890
4.450,37.9750
4.460,37.7620
4.470,37.7620
4.480,37.5500
4.490,37.1300
4.500,36.9220
4.510,36.7150
4.520,36.7150
4.530,36.3050
4.540,36.1010
4.550,36.1010
4.560,35.8990
4.570,35.6970
4.580,35.4970
4.590,35.2980
4.600,35.1000
4.610,34.9030
4.620,34.9030
4.630,34.5130
4.640,34.5130
4.650,34.3200
4.660,34.3200
4.670,33.7460
4.680,33.5560
4.690,33.7460
4.700,33.5560
4.710,33.3680
4.720,33.1810
4.730,33.1810
4.740,32.8100
4.750,32.6260
4.760,32.6260
4.770,32.6260
4.780,32.6260
4.790,32.0800
4.800,32.0800
4.810,32.0800
4.820,31.7220
4.830,31.5440
4.840,31.5440
4.850,31.3670
4.860,31.1910
4.870,31.0160
4.880,30.8420
4.890,30.8420
4.900,30.6690
4.910,30.6690
4.920,30.3260
4.930,30.4970
4.940,30.1560
4.950,29.9870
4.960,29.9870
4.970,29.6520
4.980,29.6520
4.990,29.4850
5.000,29.3200
5.010,29.4850
5.020,29.3200
5.030,29.1560
5.040,29.1560
5.050,29.1560
5.060,28.9920
5.070,28.6680
5.080,28.6680
5.090,28.8300
5.100,28.5070
5.110,28.1890
5.120,28.1890
5.130,28.0300
5.140,28.0300
5.150,27.8730
5.160,28.0300
5.170,27.7170
5.180,27.7170
5.190,27.4070
5.200,27.1010
5.210,27.4070
5.220,27.2530
5.230,27.1010
5.240,26.7970
5.250,26.9490
5.260,26.7970
5.270,26.9490
5.280,26.6470
5.290,26.3490
5.300,26.4980
5.310,26.6470
5.320,26.2010
5.330,26.2010
5.340,26.0550
5.350,26.0550
5.360,26.0550
5.370,25.9080
5.380,25.6190
5.390,25.6190
5.400,25.6190
5.410,25.6190
5.420,25.6190
5.430,25.3320
5.440,25.1900
5.450,25.3320
5.460,25.0490
5.470,25.0490
5.480,25.1900
5.490,24.9090
5.500,24.7690
5.510,24.6300
5.520,24.4920
5.530,24.4920
5.540,24.3550
5.550,24.3550
5.560,24.3550
5.570,24.2180
5.580,24.2180
5.590,24.0820
5.600,24.0820
5.610,23.9470
5.620,23.9470
5.630,23.8130
5.640,23.8130
5.650,23.8130
5.660,23.6790
5.670,23.5470
5.680,23.5470
5.690,23.2830
5.700,23.4150
5.710,23.2830
5.720,23.2830
5.730,23.0230
5.740,22.8940
5.750,22.8940
5.760,22.8940
5.770,22.8940
5.780,22.7650
5.790,22.7650
5.800,22.7650
5.810,22.6380
5.820,22.5110
5.830,22.3850
5.840,22.3850
5.850,22.2590
5.860,22.2590
5.870,22.2590
5.880,22.0100
5.890,22.1340
5.900,22.0100
5.910,22.0100
5.920,21.7640
5.930,21.8870
5.940,21.7640
5.950,21.7640
5.960,21.6420
5.970,21.6420
5.980,21.5210
5.990,21.5210
6.000,21.4000
6.010,21.2800
6.020,21.2800
6.030,21.1610
6.040,21.0420
6.050,21.0420
6.060,21.1610
6.070,20.9240
6.080,20.9240
6.090,20.9240
6.100,20.9240
6.110,20.8070
6.120,20.6900
6.130,20.5740
6.140,20.4590
6.150,20.6900
6.160,20.5740
6.170,20.4590
6.180,20.4590
6.190,20.3440
6.200,20.3440
6.210,20.3440
6.220,20.2300
6.230,20.3440
6.240,20.0040
6.250,20.1160
6.260,19.8920
6.270,20.1160
6.280,20.0040
6.290,19.8920
6.300,19.5590
6.310,19.7800
6.320,19.6690
6.330,19.7800
6.340,19.6690
6.350,19.6690
6.360,19.5590
6.370,19.5590
6.380,19.6690
6.390,19.4490
6.400,19.4490
6.410,19.3400
6.420,19.3400
6.430,19.1240
6.440,19.1240
6.450,19.0170
6.460,19.0170
6.470,19.0170
6.480,19.0170
6.490,18.9100
6.500,18.8040
6.510,18.9100
6.520,18.8040
6.530,18.6980
6.540,18.6980
6.550,18.5940
6.560,18.5940
6.570,18.6980
6.580,18.5940
6.590,18.4890
6.600,18.4890
6.610,18.3860
6.620,18.3860
6.630,18.2830
6.640,18.0780
6.650,18.1800
6.660,18.0780
6.670,18.0780
6.680,17.8760
6.690,17.9770
6.700,17.9770
6.710,18.0780
6.720,17.8760
6.730,17.8760
6.740,17.8760
6.750,17.6760
6.760,17.8760
6.770,17.7760
6.780,17.7760
6.790,17.5770
6.800,17.5770
6.810,17.7760
6.820,17.4780
6.830,17.2830
6.840,17.5770
6.850,17.3800
6.860,17.3800
6.870,17.2830
6.880,17.2830
6.890,17.3800
6.900,17.2830
6.910,17.2830
6.920,17.0900
6.930,17.0900
6.940,17.0900
6.950,16.9940
6.960,17.0900
6.970,16.9940
6.980,16.8990
6.990,16.8990
7.000,16.7100
7.010,16.7100
7.020,16.7100
7.030,16.8990
7.040,16.7100
7.050,16.6160
7.060,16.7100
7.070,16.5230
7.080,16.5230
7.090,16.5230
7.100,16.4300
7.110,16.4300
7.120,16.5230
7.130,16.4300
7.140,16.3380
7.150,16.3380
7.160,16.3380
7.170,16.2460
7.180,16.1550
7.190,16.1550
7.200,16.0650
7.210,15.9750
7.220,16.0650
7.230,15.9750
7.240,15.9750
7.250,15.9750
7.260,15.9750
7.270,15.7960
7.280,15.8850
7.290,15.7960
7.300,15.8850
7.310,15.7070
7.320,15.7960
7.330,15.7960
7.340,15.6190
7.350,15.7070
7.360,15.6190
7.370,15.6190
7.380,15.5320
7.390,15.5320
7.400,15.5320
7.410,15.3580
7.420,15.5320
7.430,15.1860
7.440,15.2720
7.450,15.2720
7.460,15.3580
7.470,15.1860
7.480,15.2720
7.490,15.1860
7.500,15.1860
7.510,15.1860
7.520,15.1010
7.530,15.1010
7.540,15.1010
7.550,15.0160
7.560,14.9320
7.570,14.9320
7.580,14.8490
7.590,14.9320
7.600,14.8490
7.610,14.7650
7.620,14.8490
7.630,14.7650
7.640,14.7650
7.650,14.6820
7.660,14.6000
7.670,14.6820
7.680,14.6000
7.690,14.6000
7.700,14.6000
7.710,14.6820
7.720,14.5180
7.730,14.2750
7.740,14.1950
7.750,13.6480
7.760,13.0470
7.770,12.3340
7.780,11.3360
7.790,10.4190
7.800,9.2070
7.810,8.1360
7.820,7.0690
7.830,6.0730
7.840,5.1300
7.850,4.3580
7.860,3.7230
7.870,3.2350
7.880,2.7950
7.890,2.4700
7.900,2.1830
7.910,1.9840
7.920,1.8130
7.930,1.6570
7.940,1.5490
7.950,1.4320
7.960,1.3530
7.970,1.2720
7.980,1.2370
7.990,1.1890
8.000,1.1560
8.100,1.0870
8.200,1.0630
8.300,1.0330
8.400,0.9990
8.500,0.9710
8.600,0.9390
8.700,0.8980
8.800,0.8830
8.900,0.8630
9.000,0.8390
9.100,0.8250
9.200,0.7980
9.300,0.8020
9.400,0.7800
9.500,0.7370
9.600,0.7250
9.700,0.7250
9.800,0.7130
9.900,0.6930
10.000,0.6850
10.100,0.6480
10.200,0.6440
10.300,0.6190
10.400,0.6190
10.500,0.6160
10.600,0.5860
10.700,0.5950
10.800,0.5760
10.900,0.5690
11.000,0.5440
11.100,0.5440
11.200,0.5260
11.300,0.5230
11.400,0.5120
11.500,0.5120
11.600,0.4890
11.700,0.4840
11.800,0.4780
11.900,0.4620
12.000,0.4650
12.100,0.4570
12.200,0.4500
12.300,0.4350
12.400,0.4370
12.500,0.4180
12.600,0.4180
12.700,0.4040
12.800,0.3990
12.900,0.3950
13.000,0.3950
13.100,0.3820
13.200,0.3780
13.300,0.3730
13.400,0.3690
13.500,0.3690
13.600,0.3630
13.700,0.3490
13.800,0.3450
13.900,0.3370
14.000,0.3390
14.100,0.3300
14.200,0.3370
14.300,0.3230
14.400,0.3120
14.500,0.3150
14.600,0.3140
14.700,0.3070
14.800,0.2950
14.900,0.3030
15.000,0.2930
15.250,0.2950
15.500,0.2730
15.750,0.2710
16.000,0.2550
16.250,0.2440
16.500,0.2420
16.750,0.2390
17.000,0.2280
17.250,0.2260
17.500,0.2150
17.750,0.2120
18.000,0.2100
18.250,0.2030
18.500,0.1970
18.750,0.1920
19.000,0.1850
19.250,0.1800
19.500,0.1750
19.750,0.1760
20.000,0.1680
20.250,0.1760
20.500,0.1650
20.750,0.1620
21.000,0.1520
21.250,0.1530
21.500,0.1470
21.750,0.1480
22.000,0.1400
22.250,0.1460
22.500,0.1360
22.750,0.1350
23.000,0.1330
23.250,0.1280
23.500,0.1230
23.750,0.1260
24.000,0.1210
24.250,0.1170
24.500,0.1260
24.750,0.1150
25.000,0.1150
25.250,0.1160
25.500,0.1080
25.750,0.1140
26.000,0.1080
26.250,0.1090
26.500,0.1100
26.750,0.1010
27.000,0.1020
27.250,0.0990
27.500,0.0950
27.750,0.0950
28.000,0.0970
28.250,0.0920
28.500,0.0900
28.750,0.0960
29.000,0.0940
29.250,0.0930
29.500,0.0880
29.750,0.0870
30.000,0.0880
30.250,0.0870
30.500,0.0810
30.750,0.0810
31.000,0.0830
31.250,0.0800
31.500,0.0800
31.750,0.0840
32.000,0.0810
32.250,0.0800
32.500,0.0750
32.750,0.0760
33.000,0.0350
33.250,0.0370
33.500,0.0380
33.750,0.0370
34.000,0.0330
34.250,0.0330
34.500,0.0000
34.750,0.0000
35.000,0.0000
