time,fgr
0.0,2.4262846973586
0.73961,2.4262772789207574
1.4792,2.426270737233356
2.2188,2.426243451775462
2.9584,2.4261925700737628
3.698,2.426141936914249
4.4376,2.4385422797023746
5.1772,2.4582144782674824
5.9168,2.477646468894464
6.6565,2.4970064098656843
7.3961,2.515877636599736
8.1357,2.660755216348597
8.8753,3.1235877779949868
9.6149,3.483040494278489
10.354,3.774287278774506
11.094,4.034522753815111
11.834,4.241584612583643
12.573,4.548431443336967
13.313,4.855113759127457
14.053,5.122629118958967
14.792,5.389782971547463
15.532,5.631889177310174
16.271,5.923464460712515
17.011,6.391345378828214
17.751,6.817984741685918
18.49,7.173662054720711
19.23,7.47309178459202
19.969,7.7721168796932325
20.709,8.332905155133238
21.449,8.791648326446698
22.188,9.191441274897581
22.928,9.511044118230053
23.667,9.830215065828291
24.407,10.505396912839096
25.147,11.099670356793837
25.886,11.693140728527021
26.626,12.15682767963765
27.365,12.533652812182453
28.105,13.268783648024376
28.845,14.07561084380314
29.584,14.881347732560586
30.324,15.472161676266637
31.063,15.985647926387863
31.803,16.499829015819135
32.543,17.014010105250403
33.282,17.52749635537163
34.022,17.844713926178407
34.761,18.134191222405747
35.501,18.424060233512954
36.241,18.71392924462016
36.98,19.003406540847493
37.72,19.293275551954704
38.46,19.58314456306191
39.199,19.872621859289247
39.939,20.162490870396454
40.678,20.431522499159414
41.418,20.591954109779252
42.158,20.75238572039909
42.897,20.912600531545117
43.637,21.073032142164955
44.376,21.23324695331098
45.116,21.39367856393082
45.856,21.554110174550654
46.595,21.714324985696678
47.335,21.874756596316516
48.074,22.034971407462542
48.814,22.195403018082384
49.554,24.161772521769546
50.293,24.18321480825214
51.033,24.29014831768206
51.772,24.355336701311014
52.512,24.430040292236978
53.252,24.50641603892715
53.991,24.593908220460555
54.731,24.68264711039629
55.47,24.77126608291319
56.21,24.860527557877116
56.95,24.95765299308462
57.689,25.054647177704
58.429,25.151772612911497
59.168,25.248766797530877
59.908,25.34589223273838
60.648,25.443017667945877
61.387,25.540011852565257
62.127,25.635074063853384
62.867,25.726631804043443
63.606,25.818065817557574
64.346,25.909623557747633
65.085,26.00105757126176
65.825,26.092615311451823
66.565,26.184173051641885
67.304,26.275607065156013
68.044,26.36716480534607
68.783,26.458598818860203
69.523,26.550156559050265
70.263,26.641714299240324
71.002,26.733148312754455
71.742,27.99557280538004
72.481,28.136594957093422
73.221,28.155415068278497
