time,fgr
0.0,2.7830305845188
0.73961,2.7830243324636745
1.4792,2.7830168289208976
2.2188,2.782985531552789
2.9584,2.782927147156073
3.698,2.782859562292493
4.4376,2.7989904490323085
5.1772,2.8247806507066686
5.9168,2.8502810999678987
6.6565,2.875693850342064
7.3961,2.900514041125012
8.1357,3.08846135973027
8.8753,3.7149455563732277
9.6149,4.223684184155028
10.354,4.646780956241585
11.094,5.028274659932858
11.834,5.338366727834963
12.573,5.798528764049842
13.313,6.2564255600412215
14.053,6.651181191070275
14.792,7.045403368543882
15.532,7.404183240947685
16.271,7.88954690780476
17.011,8.603877166954073
17.751,9.20652523068199
18.49,9.700487391745007
19.23,10.108176356646695
19.969,10.515314390514732
20.709,11.270897827053048
21.449,11.856124235167318
22.188,12.358091029115116
22.928,12.746597525812604
23.667,13.134579013730772
24.407,13.938601856640577
25.147,14.596843263003672
25.886,15.254195153952766
26.626,15.764423768298897
27.365,16.176219889803022
28.105,16.992973726553405
28.845,17.80399891013043
29.584,18.613928113729656
30.324,19.192550544226208
31.063,19.68805527452635
31.803,20.184230511904026
32.543,20.680405749281707
33.282,21.175910479581844
34.022,21.476463230539927
34.761,21.7494841788331
35.501,22.022874573605698
36.241,22.296264968378296
36.98,22.569285916671465
37.72,22.84267631144406
38.46,23.11606670621666
39.199,23.38908765450983
39.939,23.662478049282427
40.678,23.916512574698913
41.418,24.06970375240049
42.158,24.22289493010206
42.897,24.375879092698632
43.637,24.529070270400204
44.376,24.68205443299678
45.116,24.83524561069835
45.856,24.988436788399923
46.595,25.141420950996498
47.335,25.29461212869807
48.074,25.447596291294637
48.814,25.600787468996213
49.554,28.226074600235425
50.293,28.246260222605734
51.033,28.366652442913626
51.772,28.44204938063715
52.512,28.525220178947745
53.252,28.609729718272618
53.991,28.702095287386395
54.731,28.79538737870465
55.47,28.88855339962923
56.21,28.982165602604034
56.95,29.080594907494746
57.689,29.178891199811282
58.429,29.277320504701997
59.168,29.375616797018537
59.908,29.47404610190925
60.648,29.572475406799963
61.387,29.6707716991165
62.127,29.76507497514857
62.867,29.85237002063952
63.606,29.939547099852778
64.346,30.026842145343732
65.085,30.11401922455699
65.825,30.201314270047945
66.565,30.288609315538892
67.304,30.375786394752154
68.044,30.46308144024311
68.783,30.55025851945637
69.523,30.63755356494732
70.263,30.724848610438272
71.002,30.812025689651534
71.742,32.526890931937544
72.481,32.735492310796474
73.221,32.75677702162305
