time,fgr
0.0,1.9114025874433
0.73961,1.911400039410774
1.4792,1.911394885926454
2.2188,1.9113733906806776
2.9584,1.9113332918766064
3.698,1.911288583473942
4.4376,1.9217297166568
5.1772,1.938307928491574
5.9168,1.9546225762080345
6.6565,1.9708559658420093
7.3961,1.9866244656967755
8.1357,2.1025905268108014
8.8753,2.466455566717847
9.6149,2.7442642270982347
10.354,2.9666770300741656
11.094,3.164851851282453
11.834,3.3214777374210205
12.573,3.5507662648874474
13.313,3.7807077675607093
14.053,3.983701574776177
14.792,4.1864210660359475
15.532,4.368488823977781
16.271,4.647252340070596
17.011,5.037299371541841
17.751,5.364651340410368
18.49,5.6462602935109105
19.23,5.891739177631825
19.969,6.136886333530954
20.709,6.685520146537645
21.449,7.099563192096761
22.188,7.462015476016285
22.928,7.754329264730977
23.667,8.046248034812272
24.407,8.725486800367124
25.147,9.324488216887017
25.886,9.922680172033237
26.626,10.382041132353445
27.365,10.748567167274135
28.105,11.47302228564757
28.845,12.309942720249825
29.584,13.145732181291814
30.324,13.762038575309038
31.063,14.29935285654405
31.803,14.837394220703606
32.543,15.37543558486316
33.282,15.912749866098173
34.022,16.24354231728353
34.761,16.54514994321906
35.501,16.847165698553688
36.241,17.149181453888318
36.98,17.450789079823842
37.72,17.75280483515847
38.46,18.0548205904931
39.199,18.35642821642863
39.939,18.658443971763262
40.678,18.93765724974631
41.418,19.097898901123237
42.158,19.258140552500166
42.897,19.418165661104965
43.637,19.578407312481893
44.376,19.738432421086692
45.116,19.898674072463617
45.856,20.058915723840546
46.595,20.21894083244534
47.335,20.379182483822273
48.074,20.53920759242707
48.814,20.699449243803997
49.554,22.433842244397898
50.293,22.4797144828744
51.033,22.598423602473524
51.772,22.658636737756616
52.512,22.73511193101331
53.252,22.816691197728897
53.991,22.912385719976967
54.731,23.012031694405515
55.47,23.111543012111863
56.21,23.211188986540414
56.95,23.319294921450766
57.689,23.427773123167388
58.429,23.536398115414066
59.168,23.644876317130688
59.908,23.75350130937737
60.648,23.862126301624055
61.387,23.970604503340674
62.127,24.07646070038662
62.867,24.174030431220274
63.606,24.27146831106632
64.346,24.36903804189998
65.085,24.466475921746024
65.825,24.56404565257968
66.565,24.661615383413334
67.304,24.759053263259382
68.044,24.856622994093037
68.783,24.954060873939085
69.523,25.051630604772736
70.263,25.149200335606395
71.002,25.24663821545244
71.742,26.305262546206485
72.481,26.40690286541836
73.221,26.437469629971904
