time,fgr
0.0,3.0327522270112
0.73961,3.0327457187185782
1.4792,3.03273754188139
2.2188,3.032703436193488
2.9584,3.0326398215836163
3.698,3.032570507250416
4.4376,3.0447312651993794
5.1772,3.064075989266443
5.9168,3.0831558862476647
6.6565,3.1021566857257072
7.3961,3.1206453145444453
8.1357,3.2460537154547078
8.8753,3.6213958342087293
9.6149,3.9187047008737785
10.354,4.162884878172038
11.094,4.382581607514286
11.834,4.560268336714598
12.573,4.900418090834787
13.313,5.1792788384321256
14.053,5.396978847619382
14.792,5.614384667605034
15.532,5.813653760800632
16.271,6.313540122039298
17.011,6.768848894268767
17.751,7.11510596741979
18.49,7.417629153322953
19.23,7.685690466524893
19.969,7.95338953470899
20.709,8.585215062357268
21.449,9.03226390730972
22.188,9.422991615045397
22.928,9.737133821652893
23.667,10.050851511764975
24.407,10.751710850128951
25.147,11.355427329136203
25.886,11.95832797506372
26.626,12.42640997283834
27.365,12.804290679958605
28.105,13.505906069440952
28.845,14.328059427338555
29.584,15.14910176718495
30.324,15.760722929698254
31.063,16.296930112607907
31.803,16.83386288033882
32.543,17.370795648069734
33.282,17.90700283097939
34.022,18.23854718968588
34.761,18.54116369058093
35.501,18.844189686064464
36.241,19.147215681548005
36.98,19.44983218244305
37.72,19.75285817792659
38.46,20.055884173410128
39.199,20.35850067430517
39.939,20.661526669788714
40.678,20.941650392719623
41.418,21.10227914367738
42.158,21.26290789463513
42.897,21.42331957971321
43.637,21.58394833067096
44.376,21.744360015749038
45.116,21.90498876670679
45.856,22.065617517664542
46.595,22.22602920274262
47.335,22.386657953700375
48.074,22.547069638778453
48.814,22.707698389736205
49.554,24.433407204612436
50.293,24.51898280371939
51.033,24.64361760836773
51.772,24.71425102816174
52.512,24.808072877674782
53.252,24.90595664936093
53.991,25.01897362813623
54.731,25.133748596559194
55.47,25.248368463673486
56.21,25.36321061030841
56.95,25.47913277588939
57.689,25.594898289895262
58.429,25.71082045547624
59.168,25.82658596948211
59.908,25.942508135063093
60.648,26.058430300644073
61.387,26.174195814649945
62.127,26.283865487384855
62.867,26.382742379795612
63.606,26.481485654784194
64.346,26.580362547194955
65.085,26.679105822183544
65.825,26.7779827145943
66.565,26.876859607005063
67.304,26.975602881993645
68.044,27.074479774404406
68.783,27.17322304939299
69.523,27.272099941803752
70.263,27.370976834214513
71.002,27.469720109203095
71.742,28.45267063874081
72.481,28.55031932126326
73.221,28.591605767193833
