time,fgr
0.0,5.0047085173299
0.73961,5.0046963341872335
1.4792,5.004682840610384
2.2188,5.004626558736833
2.9584,5.004521642622757
3.698,5.004411867599526
4.4376,5.02240427879868
5.1772,5.0510463404511325
5.9168,5.079311672492024
6.6565,5.107463497696652
7.3961,5.13487634100285
8.1357,5.3191946960125085
8.8753,5.907513368708789
9.6149,6.379449194754546
10.354,6.769420815288893
11.094,7.120397073376612
11.834,7.404460829392854
12.573,7.856925837900462
13.313,8.27985466621949
14.053,8.620835215064332
14.792,8.961354979383705
15.532,9.273744973509968
16.271,9.947241833710635
17.011,10.601797364421236
17.751,11.08064050393292
18.49,11.481832736380156
19.23,11.821504789652058
19.969,12.160717826635755
20.709,12.897026725097279
21.449,13.407633383528394
22.188,13.84438271273349
22.928,14.180457009875425
23.667,14.516077152561763
24.407,15.260430267518158
25.147,15.84939139715102
25.886,16.437556633365464
26.626,16.894574326624664
27.365,17.263843130980472
28.105,17.982014345998447
28.845,18.710053108417597
29.584,19.437108034671315
30.324,19.96842216830273
31.063,20.429322597797455
31.803,20.890846708522893
32.543,21.35237081924833
33.282,21.813271248743053
34.022,22.092725202079013
34.761,22.346555074665844
35.501,22.60072842475279
36.241,22.85490177483974
36.98,23.108731647426566
37.72,23.362904997513514
38.46,23.61707834760046
39.199,23.87090822018729
39.939,24.125081570274236
40.678,24.360978524023444
41.418,24.50162217880758
42.158,24.64226583359172
42.897,24.7827194293829
43.637,24.92336308416704
44.376,25.063816679958222
45.116,25.20446033474236
45.856,25.3451039895265
46.595,25.48555758531768
47.335,25.62620124010182
48.074,25.766654835893
48.814,25.90729849067714
49.554,27.9726450824379
50.293,28.018905293121225
51.033,28.130590559714513
51.772,28.19124343851631
52.512,28.264224350626442
53.252,28.33934132349838
53.991,28.424363725793523
54.731,28.510507537301194
55.47,28.59653493825277
56.21,28.682824460933265
56.95,28.771306673431365
57.689,28.859669315372035
58.429,28.948151527870134
59.168,29.0365141698108
59.908,29.1249963823089
60.648,29.213478594807
61.387,29.30184123674767
62.127,29.38697973842159
62.867,29.46643880906838
63.606,29.545790502592673
64.346,29.62524957323946
65.085,29.704601266763753
65.825,29.784060337410544
66.565,29.863519408057336
67.304,29.942871101581627
68.044,30.022330172228415
68.783,30.10168186575271
69.523,30.181140936399498
70.263,30.26060000704629
71.002,30.33995170057058
71.742,31.60126280157687
72.481,31.749213679782798
73.221,31.778374247650852
