time,fgr
0.0,2.7260852785013
0.73961,2.726079053310881
1.4792,2.726071703303028
2.2188,2.7260410463308262
2.9584,2.7259838565718506
3.698,2.725920599895908
4.4376,2.7384443497372972
5.1772,2.758350028443957
5.9168,2.7779900875062307
6.6565,2.797550417401082
7.3961,2.8165918185854952
8.1357,2.9467895273305835
8.8753,3.3561442318423937
9.6149,3.6782357381004678
10.354,3.9374694986199525
11.094,4.1697972485851755
11.834,4.3559770372380715
12.573,4.640843218026908
13.313,4.919259539501002
14.053,5.15410131538078
14.792,5.388625737509369
15.532,5.600771127060914
16.271,6.035803532117456
17.011,6.498813501808348
17.751,6.8597711100034315
18.49,7.1701856130480985
19.23,7.440676881534088
19.969,7.71080262127888
20.709,8.34573135753446
21.449,8.801817992924287
22.188,9.198753982620264
22.928,9.515213640716931
23.667,9.83124565062698
24.407,10.553970034766904
25.147,11.167629493525368
25.886,11.78045968274497
26.626,12.255193234847194
27.365,12.637542953832158
28.105,13.374938062441803
28.845,14.202717321252504
29.584,15.029377959443195
30.324,15.644899118597689
31.063,16.18438957354723
31.803,16.724610056176
32.543,17.26483053880477
33.282,17.804320993754313
34.022,18.135221074240775
34.761,18.436648944606105
35.501,18.73848470112889
36.241,19.04032045765168
36.98,19.34174832801701
37.72,19.6435840845398
38.46,19.94541984106259
39.199,20.246847711427918
39.939,20.548683467950706
40.678,20.828121683461628
41.418,20.99074536647648
42.158,21.15336904949134
42.897,21.31577297077239
43.637,21.478396653787243
44.376,21.640800575068297
45.116,21.80342425808315
45.856,21.966047941098008
46.595,22.128451862379055
47.335,22.291075545393912
48.074,22.453479466674963
48.814,22.61610314968982
49.554,24.456941312408645
50.293,24.517282313142946
51.033,24.644231079385776
51.772,24.710573950648072
52.512,24.796135224972154
53.252,24.88503696077271
53.991,24.989746375852906
54.731,25.096199279691945
55.47,25.202508328255533
56.21,25.309289506591902
56.95,25.42101062284595
57.689,25.532580764618583
58.429,25.644301880872636
59.168,25.75587202264526
59.908,25.867593138899313
60.648,25.979314255153366
61.387,26.09088439692599
62.127,26.19759248138063
62.867,26.295785724140316
63.606,26.393846273328705
64.346,26.49203951608839
65.085,26.590100065276776
65.825,26.688293308036464
66.565,26.78648655079615
67.304,26.884547099984534
68.044,26.982740342744222
68.783,27.080800891932608
69.523,27.17899413469229
70.263,27.27718737745198
71.002,27.375247926640363
71.742,28.49062576201335
72.481,28.602285365294804
73.221,28.63749981907975
