time,fgr
0.0,2.6051347051946
0.73961,2.6051310924218685
1.4792,2.6051240685117354
2.2188,2.605094771696831
2.9584,2.605040281681203
3.698,2.604990050471335
4.4376,2.6181965161411456
5.1772,2.639079776220873
5.9168,2.659636594903818
6.6565,2.6800946849088847
7.3961,2.699997305058834
8.1357,2.8512896612129914
8.8753,3.317798298910749
9.6149,3.6691654739123436
10.354,3.947527593985816
11.094,4.194035777295781
11.834,4.385968465751581
12.573,4.666468668453149
13.313,4.946482660204966
14.053,5.191029055988201
14.792,5.435244983669026
15.532,5.65486652771107
16.271,5.917069758631657
17.011,6.340621401524894
17.751,6.7273092866155455
18.49,7.051294047338684
19.23,7.325601303576743
19.969,7.5995378743333974
20.709,8.129759235903435
21.449,8.561797641445605
22.188,8.941133374667995
22.928,9.248848194250343
23.667,9.556147182995415
24.407,10.218545601674359
25.147,10.815244561006057
25.886,11.411137170392713
26.626,11.872075745933337
27.365,12.242739542001342
28.105,12.960080787744928
28.845,13.774515699065155
29.584,14.587850022667384
30.324,15.186349512144364
31.063,15.7075384959013
31.803,16.229432742153172
32.543,16.751326988405044
33.282,17.27251597216198
34.022,17.59524483620697
34.761,17.88992066041227
35.501,18.184995234041388
36.241,18.48006980767051
36.98,18.77474563187581
37.72,19.069820205504932
38.46,19.364894779134055
39.199,19.65957060333935
39.939,19.954645176968473
40.678,20.228001249757632
41.418,20.38810477354696
42.158,20.548208297336288
42.897,20.708095465012384
43.637,20.86819898880171
44.376,21.02808615647781
45.116,21.18818968026713
45.856,21.348293204056457
46.595,21.508180371732553
47.335,21.66828389552188
48.074,21.828171063197978
48.814,21.988274586987306
49.554,23.72989840467041
50.293,23.754901424526402
51.033,23.861057896757274
51.772,23.92269642080807
52.512,23.996533070889424
53.252,24.072523919361014
53.991,24.16220858719298
54.731,24.25340207540255
55.47,24.344472329168596
56.21,24.43638662893593
56.95,24.53914783997618
57.689,24.641770184515025
58.429,24.744531395555274
59.168,24.847153740094118
59.908,24.949914951134367
60.648,25.052676162174617
61.387,25.15529850671346
62.127,25.255590644668352
62.867,25.35168895994341
63.606,25.447657412630264
64.346,25.543755727905328
65.085,25.639724180592175
65.825,25.73582249586724
66.565,25.831920811142297
67.304,25.92788926382915
68.044,26.023987579104208
68.783,26.119956031791062
69.523,26.216054347066123
70.263,26.312152662341184
71.002,26.408121115028035
71.742,27.53081289938161
72.481,27.646990348106144
73.221,27.66810032312054
