time,fgr
0.0,2.5390184690152
0.73961,2.5390105345940035
1.4792,2.5390036889570666
2.2188,2.5389751357222705
2.9584,2.538921923574298
3.698,2.5388705771690585
4.4376,2.5525250559844688
5.1772,2.574222988859887
5.9168,2.595703779807542
6.6565,2.6171160175267207
7.3961,2.638005002827826
8.1357,2.802030958662523
8.8753,3.3123301153179647
9.6149,3.698898067398658
10.354,4.007097074152937
11.094,4.280752766266636
11.834,4.495212162270044
12.573,4.810403747414422
13.313,5.124445350556516
14.053,5.396947466103905
14.792,5.669081335549203
15.532,5.914166749715289
16.271,6.194077570857074
17.011,6.650815703787457
17.751,7.082948933567367
18.49,7.439171349049847
19.23,7.735164328042007
19.969,8.030757316522015
20.709,8.563408251213223
21.449,9.016783076980122
22.188,9.412818763595096
22.928,9.730879014390684
23.667,10.048509454036548
24.407,10.700944020058177
25.147,11.293872325191423
25.886,11.885999375858272
26.626,12.350902853166595
27.365,12.73063451100142
28.105,13.449512689528417
28.845,14.25654927514844
29.584,15.062495270787899
30.324,15.655592720324762
31.063,16.17209420943673
31.803,16.68929461801976
32.543,17.206495026602788
33.282,17.722996515714755
34.022,18.03984901391296
34.761,18.32849244010266
35.501,18.617526452795996
36.241,18.906560465489335
36.98,19.19520389167903
37.72,19.484237904372367
38.46,19.773271917065706
39.199,20.0619153432554
39.939,20.35094935594874
40.678,20.619404754417594
41.418,20.780632431920054
42.158,20.941860109422514
42.897,21.102869911685104
43.637,21.264097589187564
44.376,21.425107391450155
45.116,21.586335068952614
45.856,21.747562746455074
46.595,21.908572548717665
47.335,22.069800226220124
48.074,22.23081002848272
48.814,22.392037705985178
49.554,24.23484483055819
50.293,24.253451430779293
51.033,24.35606248841775
51.772,24.42011195418511
52.512,24.493917049960565
53.252,24.569442235175607
53.991,24.65732846223792
54.731,24.74658698057172
55.47,24.83572487928615
56.21,24.92566446554837
56.95,25.02585289328764
57.689,25.1259059312597
58.429,25.226094358998974
59.168,25.32614739697103
59.908,25.426335824710307
60.648,25.52652425244958
61.387,25.626577290421636
62.127,25.724535702861157
62.867,25.818706342149724
63.606,25.912749723817633
64.346,26.006920363106197
65.085,26.100963744774106
65.825,26.19513438406267
66.565,26.289305023351236
67.304,26.38334840501914
68.044,26.477519044307712
68.783,26.571562425975618
69.523,26.665733065264185
70.263,26.75990370455275
71.002,26.853947086220654
71.742,28.06302773340606
72.481,28.196287668647056
73.221,28.213855063456023
