time,fgr
0.0,1.5856733159398
0.73961,1.585672198220366
1.4792,1.5856679229579982
2.2188,1.5856500907867597
2.9584,1.585616825349886
3.698,1.5855782584227098
4.4376,1.59449590554275
5.1772,1.6088601917272038
5.9168,1.623174995967448
6.6565,1.6374759144229696
7.3961,1.6515278740985717
8.1357,1.76139966769296
8.8753,2.149326412182662
9.6149,2.4842170118357516
10.354,2.7756238589349107
11.094,3.042991377603001
11.834,3.2690043055118756
12.573,3.6123932357247632
13.313,3.96278423699418
14.053,4.282012183794238
14.792,4.6008087414770005
15.532,4.89318607701796
16.271,5.2885337325522475
17.011,5.9009092957310365
17.751,6.431529779462984
18.49,6.87512708421041
19.23,7.249764179154487
19.969,7.623895007754045
20.709,8.363271966014395
21.449,8.926465250553958
22.188,9.412787458800947
22.928,9.794428942284757
23.667,10.17555469403413
24.407,11.026315576343034
25.147,11.694669593998974
25.886,12.362120430549979
26.626,12.883169163917408
27.365,13.306237998522057
28.105,14.207519115060366
28.845,15.03721043729583
29.584,15.86578055504179
30.324,16.448821166416526
31.063,16.943690332589103
31.803,17.43922914580657
32.543,17.93476795902404
33.282,18.429637125196617
34.022,18.741088887985217
34.761,19.026593660792138
35.501,19.312484772939793
36.241,19.59837588508745
36.98,19.883880657894366
37.72,20.169771770042026
38.46,20.455662882189685
39.199,20.7411676549966
39.939,21.027058767144258
40.678,21.29302013084979
41.418,21.45518585838222
42.158,21.617351585914644
42.897,21.779298170572023
43.637,21.941463898104452
44.376,22.103410482761834
45.116,22.265576210294256
45.856,22.427741937826685
46.595,22.589688522484067
47.335,22.751854250016493
48.074,22.913800834673875
48.814,23.0759665622063
49.554,26.028295754932746
50.293,26.048995132984025
51.033,26.169723730894017
51.772,26.239682134868808
52.512,26.31722383215359
53.252,26.396069128620404
53.991,26.482842604777638
54.731,26.570541522092626
55.47,26.658121927357193
56.21,26.746134154794536
56.95,26.83886113335022
57.689,26.93146280517812
58.429,27.02418978373381
59.168,27.11679145556171
59.908,27.209518434117395
60.648,27.302245412673077
61.387,27.394847084500984
62.127,27.48445440739069
62.867,27.56876286619945
63.606,27.652957394658475
64.346,27.73726585346724
65.085,27.82146038192626
65.825,27.905768840735025
66.565,27.99007729954379
67.304,28.07427182800281
68.044,28.158580286811578
68.783,28.242774815270597
69.523,28.327083274079364
70.263,28.411391732888127
71.002,28.49558626134715
71.742,30.34915284913441
72.481,30.57884823553359
73.221,30.599235587277352
