time,fgr
0.0,3.6683155488904
0.73961,3.668310392585421
1.4792,3.6683005021493593
2.2188,3.66825924901975
2.9584,3.668182292415183
3.698,3.66809606808941
4.4376,3.686498095311163
5.1772,3.715717958898014
5.9168,3.744494589333864
6.6565,3.7731375165278735
7.3961,3.80101138925494
8.1357,4.001597568844857
8.8753,4.639172653200875
9.6149,5.134175780656788
10.354,5.530930699553442
11.094,5.884054995091899
11.834,6.16239478972728
12.573,6.567462827675163
13.313,6.965586397880812
14.053,7.2999007002244305
14.792,7.633763226483801
15.532,7.936307731695509
16.271,8.401323878620211
17.011,9.006886894496061
17.751,9.492000954389413
18.49,9.890183818234746
19.23,10.219369590708625
19.969,10.548110517544027
20.709,11.209169983413892
21.449,11.702034356449746
22.188,12.124689617665862
22.928,12.451666846947377
23.667,12.778202215108244
24.407,13.493890074941643
25.147,14.09601948905206
25.886,14.697335214765031
26.626,15.161974958438442
27.365,15.535192954523938
28.105,16.257799212882905
28.845,17.026484364032534
29.584,17.79413075146439
30.324,18.34956787653922
31.063,18.828704780361736
31.803,19.308490042646806
32.543,19.788275304931872
33.282,20.267412208754394
34.022,20.56194563466223
34.761,20.83039342019731
35.501,21.099204463899547
36.241,21.368015507601793
36.98,21.63646329313687
37.72,21.905274336839113
38.46,22.174085380541356
39.199,22.442533166076434
39.939,22.711344209778677
40.678,22.960601222623666
41.418,23.107919351766984
42.158,23.255237480910306
42.897,23.40235653150073
43.637,23.549674660644047
44.376,23.696793711234474
45.116,23.844111840377792
45.856,23.99142996952111
46.595,24.138549020111533
47.335,24.285867149254855
48.074,24.432986199845278
48.814,24.580304328988596
49.554,26.596009652974963
50.293,26.62887557026632
51.033,26.74309375696571
51.772,26.807540807890994
52.512,26.88418507727196
53.252,26.96296202766368
53.991,27.05422009535981
54.731,27.146867534467763
55.47,27.23938977433368
56.21,27.33245915230114
56.95,27.431877947564125
57.689,27.531162393103784
58.429,27.63058118836677
59.168,27.729865633906428
59.908,27.829284429169412
60.648,27.9287032244324
61.387,28.027987669972056
62.127,28.12431022941435
62.867,28.215373704350824
63.606,28.30631412053739
64.346,28.397377595473863
65.085,28.488318011660425
65.825,28.5793814865969
66.565,28.670444961533377
67.304,28.76138537771994
68.044,28.852448852656416
68.783,28.94338926884298
69.523,29.034452743779454
70.263,29.125516218715934
71.002,29.216456634902496
71.742,30.52650897069141
72.481,30.672986635911354
73.221,30.699855967842133
