time,fgr
0.0,0.89597917069257
0.73961,0.8959802092835922
1.4792,0.8959777935570453
2.2188,0.8959677175321552
2.9584,0.8959489209781353
3.698,0.8959271288299895
4.4376,0.9008778218472824
5.1772,0.908862707652167
5.9168,0.9168903386739684
6.6565,0.9249368924461903
7.3961,0.932977497996535
8.1357,0.9980734960813102
8.8753,1.2414123769242968
9.6149,1.4608177718167124
10.354,1.6583342596327606
11.094,1.8408412182872702
11.834,1.9974953092199708
12.573,2.2443888163281964
13.313,2.5005044455254204
14.053,2.740766377679112
14.792,2.980703631546109
15.532,3.200070083830113
16.271,3.4912613274692843
17.011,3.967714735152366
17.751,4.396506672969521
18.49,4.760508050098359
19.23,5.073249511187207
19.969,5.385568348679988
20.709,6.02831507929902
21.449,6.524353359253134
22.188,6.956662093343377
22.928,7.302279731845562
23.667,7.647430319484906
24.407,8.454658546186419
25.147,9.102468928565418
25.886,9.749403891508775
26.626,10.252618860310713
27.365,10.659667543458337
28.105,11.552025291820271
28.845,12.404818106681974
29.584,13.256458498820894
30.324,13.863792933531586
31.063,14.383345513143166
31.803,14.903601140900367
32.543,15.423856768657565
33.282,15.943409348269142
34.022,16.26488847058872
34.761,16.558370164826563
35.501,16.85224899261547
36.241,17.146127820404374
36.98,17.439609514642214
37.72,17.73348834243112
38.46,18.027367170220028
39.199,18.320848864457865
39.939,18.614727692246774
40.678,18.888513515531695
41.418,19.057701753447557
42.158,19.226889991363418
42.897,19.395849596525338
43.637,19.565037834441203
44.376,19.733997439603126
45.116,19.903185677518984
45.856,20.07237391543485
46.595,20.241333520596772
47.335,20.410521758512633
48.074,20.579481363674553
48.814,20.748669601590418
49.554,23.473954092480547
50.293,23.498734456485153
51.033,23.62052396511154
51.772,23.6852709923166
52.512,23.75929318982655
53.252,23.834955836393156
53.991,23.92210619978932
54.731,24.010540050509455
55.47,24.098854396025917
56.21,24.187750487021717
56.95,24.28360245879226
57.689,24.379324900871225
58.429,24.475176872641768
59.168,24.570899314720734
59.908,24.666751286491277
60.648,24.762603258261823
61.387,24.85832570034078
62.127,24.952036575938862
62.867,25.042110711198625
63.606,25.13206312465398
64.346,25.22213725991374
65.085,25.312089673369094
65.825,25.402163808628856
66.565,25.492237943888618
67.304,25.582190357343972
68.044,25.672264492603734
68.783,25.762216906059088
69.523,25.852291041318846
70.263,25.942365176578612
71.002,26.032317590033966
71.742,27.72162921686236
72.481,27.918266300003435
73.221,27.94089206034313
