time,fgr
0.0,5.6022104763263
0.73961,5.6021964563282225
1.4792,5.602181351781726
2.2188,5.602118350534253
2.9584,5.602001278095403
3.698,5.60188620956505
4.4376,5.623221203721541
5.1772,5.657070442970643
5.9168,5.690418096379533
6.6565,5.723614723165051
7.3961,5.755922783558607
8.1357,5.974077379097216
8.8753,6.655032910021271
9.6149,7.184818649166299
10.354,7.610222929833448
11.094,7.991007628345875
11.834,8.295272137209858
12.573,8.758411945117807
13.313,9.19496628143698
14.053,9.544059592382343
14.792,9.89268115561021
15.532,10.211731002866593
16.271,10.853057164517583
17.011,11.511235166672602
17.751,12.008473704792832
18.49,12.418091918984704
19.23,12.758186302282741
19.969,13.097821098576324
20.709,13.802830889776779
21.449,14.305173458144552
22.188,14.734962568200263
22.928,15.065856372512524
23.667,15.396303023035173
24.407,16.10092240369349
25.147,16.672240587388885
25.886,17.24278671948469
26.626,17.6868384942551
27.365,18.046247463527234
28.105,18.719904631060608
28.845,19.43439611731768
29.584,20.147922074539274
30.324,20.665719812957963
31.063,21.113133053158993
31.803,21.56115172399629
32.543,22.009170394833582
33.282,22.45658363503461
34.022,22.729039153391536
34.761,22.97678233081094
35.501,23.224860749336454
36.241,23.472939167861973
36.98,23.720682345281375
37.72,23.96876076380689
38.46,24.216839182332407
39.199,24.46458235975181
39.939,24.71266077827733
40.678,24.942245954769625
41.418,25.07536972864257
42.158,25.20849350251552
42.897,25.34143737939674
43.637,25.47456115326969
44.376,25.607505030150914
45.116,25.740628804023856
45.856,25.873752577896802
46.595,26.00669645477803
47.335,26.139820228650976
48.074,26.272764105532204
48.814,26.40588787940515
49.554,28.178879459899797
50.293,28.224888621964343
51.033,28.3308602542621
51.772,28.390468461160445
52.512,28.46233513249459
53.252,28.539752345513946
53.991,28.625069031464093
54.731,28.714481574059555
55.47,28.803773288894757
56.21,28.89318583149022
56.95,28.985600751046718
57.689,29.078539736962796
58.429,29.171604486053326
59.168,29.26454347196941
59.908,29.35760822105994
60.648,29.450672970150467
61.387,29.54361195606655
62.127,29.635181831191662
62.867,29.71677669478717
63.606,29.79826129505349
64.346,29.879856158648998
65.085,29.961340758915323
65.825,30.04293562251083
66.565,30.124530486106334
67.304,30.20601508637266
68.044,30.287609949968164
68.783,30.369094550234486
69.523,30.450689413829995
70.263,30.532284277425504
71.002,30.613768877691825
71.742,31.721180431265395
72.481,31.84450788985388
73.221,31.874070074556208
