time,fgr
0.0,2.0447916416209
0.73961,2.044788946321149
1.4792,2.0447834331960237
2.2188,2.0447604378835966
2.9584,2.0447175406552023
3.698,2.0446718084488213
4.4376,2.0551902119465177
5.1772,2.0718465144881093
5.9168,2.088277959198387
6.6565,2.104643869736077
7.3961,2.120715312459933
8.1357,2.2411899494871506
8.8753,2.618028846626373
9.6149,2.9071824033983726
10.354,3.139443394630804
11.094,3.346655448592958
11.834,3.5109234531371127
12.573,3.7534128174123644
13.313,3.9971247746233303
14.053,4.212940364817941
14.792,4.428464312323101
15.532,4.622474521174507
16.271,4.885601764999533
17.011,5.2911566137389725
17.751,5.6454719393282815
18.49,5.947720017630826
19.23,6.208798157602892
19.969,6.4695234892777
20.709,7.025333536218451
21.449,7.457474791479105
22.188,7.8353431052420035
22.928,8.139415406678273
23.667,8.443076799599089
24.407,9.135160781977005
25.147,9.74760388733242
25.886,10.35921936686979
26.626,10.831021662003371
27.365,11.2093116167751
28.105,11.955007801703854
28.845,12.79938573898895
29.584,13.642622625007444
30.324,14.266509182081913
31.063,14.81143683909697
31.803,15.357101881304201
32.543,15.90276692351143
33.282,16.447694580526488
34.022,16.7845160090864
34.761,17.091923338747097
35.501,17.399746645849824
36.241,17.707569952952547
36.98,18.014977282613245
37.72,18.322800589715968
38.46,18.630623896818697
39.199,18.938031226479392
39.939,19.24585453358212
40.678,19.53078019684027
41.418,19.696276604474413
42.158,19.86177301210856
42.897,20.027045775948604
43.637,20.192542183582752
44.376,20.357814947422796
45.116,20.52331135505694
45.856,20.688807762691088
46.595,20.85408052653113
47.335,21.019576934165276
48.074,21.184849698005323
48.814,21.35034610563947
49.554,23.14764739733889
50.293,23.18239666202546
51.033,23.298772650142013
51.772,23.361276238740256
52.512,23.437861624472532
53.252,23.51691982386757
53.991,23.611464974682207
54.731,23.707706268095954
55.47,23.803817505707787
56.21,23.90070622469005
56.95,24.007337528432252
57.689,24.113824735818042
58.429,24.220456039560247
59.168,24.326943246946037
59.908,24.43357455068824
60.648,24.54020585443044
61.387,24.64669306181623
62.127,24.75021842417383
62.867,24.848468216724196
63.606,24.946585239284634
64.346,25.044835031835
65.085,25.142952054395437
65.825,25.241201846945806
66.565,25.339451639496176
67.304,25.43756866205661
68.044,25.535818454606975
68.783,25.633935477167412
69.523,25.73218526971778
70.263,25.830435062268148
71.002,25.928552084828585
71.742,27.051315903759487
72.481,27.162653334678897
73.221,27.188254340533103
