time,fgr
0.0,0.2892105965319
0.73961,0.28921036560144797
1.4792,0.2892095858373965
2.2188,0.2892063334320302
2.9584,0.2892002661571017
3.698,0.289193231944662
4.4376,0.2915394189754783
5.1772,0.2953072825646803
5.9168,0.29911873949847223
6.6565,0.3029473207463713
7.3961,0.3067364905240414
8.1357,0.3371469335553495
8.8753,0.44866390820465446
9.6149,0.548515003465487
10.354,0.6385638649046489
11.094,0.7207099410798995
11.834,0.7892728117793967
12.573,0.9053450889861123
13.313,1.0306518572042989
14.053,1.156801120798864
14.792,1.2827799124155983
15.532,1.3944987139740934
16.271,1.5363624661183164
17.011,1.7995688258232903
17.751,2.064121312828981
18.49,2.2973493979304225
19.23,2.5059345730502947
19.969,2.714237876311896
20.709,3.1832850638017813
21.449,3.5704048644597317
22.188,3.913068282744357
22.928,4.195390293860615
23.667,4.477330788745634
24.407,5.144128176084131
25.147,5.763128710842496
25.886,6.381292758391732
26.626,6.853566563494056
27.365,7.228308441189871
28.105,7.99770052309083
28.845,8.903336633905386
29.584,9.807748912137765
30.324,10.479025404818156
31.063,11.06636570985884
31.803,11.65450079203761
32.543,12.242635874216372
33.282,12.829976179257056
34.022,13.19444435609322
34.761,13.527405627715023
35.501,13.86081745586134
36.241,14.194229284007662
36.98,14.52719055562946
37.72,14.860602383775783
38.46,15.194014211922104
39.199,15.526975483543904
39.939,15.860387311690225
40.678,16.168614234868333
41.418,16.34543788750612
42.158,16.522261540143905
42.897,16.698846241899744
43.637,16.87566989453753
44.376,17.052254596293373
45.116,17.229078248931156
45.856,17.405901901568942
46.595,17.582486603324785
47.335,17.759310255962568
48.074,17.93589495771841
48.814,18.112718610356197
49.554,19.871182054302736
50.293,19.90676268623512
51.033,20.027945024932873
51.772,20.089618936618898
52.512,20.16731301349866
53.252,20.24782763698308
53.991,20.346309982854446
54.731,20.446743478395184
55.47,20.54704125299601
56.21,20.648241202404446
56.95,20.760974897364115
57.689,20.87355624949276
58.429,20.986289944452434
59.168,21.098871296581077
59.908,21.211604991540746
60.648,21.32433868650042
61.387,21.436920038629065
62.127,21.546012432956253
62.867,21.648919927667826
63.606,21.751688358197352
64.346,21.854595852908922
65.085,21.957364283438448
65.825,22.060271778150017
66.565,22.163179272861587
67.304,22.265947703391113
68.044,22.368855198102686
68.783,22.471623628632212
69.523,22.57453112334378
70.263,22.67743861805535
71.002,22.780207048584877
71.742,23.83864040787401
72.481,23.930235532151652
73.221,23.95646093829025
