time,fgr
0.0,2.7578399523814
0.73961,2.757835902725221
1.4792,2.7578284670949698
2.2188,2.7577974529905065
2.9584,2.7577395970109366
3.698,2.7576737270970524
4.4376,2.7690489338581417
5.1772,2.7872180219889087
5.9168,2.805140215820744
6.6565,2.8229867177476224
7.3961,2.8403339531347145
8.1357,2.972492833885007
8.8753,3.319700901707686
9.6149,3.601610233756707
10.354,3.8350802283685614
11.094,4.045090961011413
11.834,4.214850069485605
12.573,4.577078049109822
13.313,4.852139765598443
14.053,5.06630525414425
14.792,5.2801813298677
15.532,5.475559115939653
16.271,5.989465837137155
17.011,6.43873171478756
17.751,6.7843339599692385
18.49,7.090237511897316
19.23,7.364935312882972
19.969,7.639261900624052
20.709,8.28761328182784
21.449,8.74578336188503
22.188,9.147164838961888
22.928,9.471349043256737
23.667,9.795095160789025
24.407,10.515049800888168
25.147,11.139276845440296
25.886,11.762660339932221
26.626,12.243882320448522
27.365,12.630017952405574
28.105,13.345804094560286
28.845,14.193642509008036
29.584,15.040335195868701
30.324,15.670631094744257
31.063,16.223004157709333
31.803,16.776124680840805
32.543,17.329245203972274
33.282,17.881618266937352
34.022,18.222600452326187
34.761,18.533706059011124
35.501,18.845232647572487
36.241,19.15675923613386
36.98,19.46786484281879
37.72,19.77939143138016
38.46,20.090918019941526
39.199,20.40202362662646
39.939,20.71355021518783
40.678,21.001564928841795
41.418,21.166907726921934
42.158,21.332250525002074
42.897,21.49736988686859
43.637,21.66271268494873
44.376,21.827832046815253
45.116,21.993174844895393
45.856,22.158517642975532
46.595,22.32363700484205
47.335,22.488979802922188
48.074,22.654099164788708
48.814,22.819441962868847
49.554,24.613425203736796
50.293,24.71154658053552
51.033,24.841377439927165
51.772,24.91587092613498
52.512,25.01615922651255
53.252,25.12083742443477
53.991,25.24153241896001
54.731,25.364015707742155
55.47,25.486333478566486
56.21,25.608779679338554
56.95,25.730667772585463
57.689,25.85239115219285
58.429,25.97427924543976
59.168,26.09600262504715
59.908,26.217890718294058
60.648,26.339778811540967
61.387,26.461502191148355
62.127,26.576330004165477
62.867,26.67916563941791
63.606,26.781862307595674
64.346,26.8846979428481
65.085,26.987394611025863
65.825,27.090230246278296
66.565,27.193065881530725
67.304,27.295762549708492
68.044,27.398598184960917
68.783,27.50129485313868
69.523,27.604130488391114
70.263,27.706966123643543
71.002,27.809662791821303
71.742,28.82054243199295
72.481,28.920266495052207
73.221,28.965615673270012
