time,fgr
0.0,4.6399592231586
0.73961,4.639948873026097
1.4792,4.639936362875138
2.2188,4.639884182882925
2.9584,4.639787242759108
3.698,4.639690582520204
4.4376,4.655989930461335
5.1772,4.681886788263207
5.9168,4.707417896231548
6.6565,4.732839215331901
7.3961,4.757571351194919
8.1357,4.930621255126274
8.8753,5.420211544270042
9.6149,5.80890478932362
10.354,6.131230260071965
11.094,6.421630804700381
11.834,6.657244754294437
12.573,7.121291907903168
13.313,7.485735506375426
14.053,7.763626944324939
14.792,8.04114285330425
15.532,8.295613705945353
16.271,8.916636419393061
17.011,9.463558998654891
17.751,9.868477228191427
18.49,10.213793431889231
19.23,10.511980256264271
19.969,10.809764125471238
20.709,11.483308071368555
21.449,11.951049484185162
22.188,12.357658289924224
22.928,12.681082550011219
23.667,13.004069750287288
24.407,13.713164171226403
25.147,14.303005525257982
25.886,14.89204979637871
26.626,15.348628367116874
27.365,15.716587387131458
28.105,16.402377102349085
28.845,17.17548999866171
29.584,17.94755814781716
30.324,18.522287189764214
31.063,19.0259560274092
31.803,19.530306419638286
32.543,20.034656811867368
33.282,20.538325649512352
34.022,20.850234247515186
34.761,21.135036742239727
35.501,21.42022462599637
36.241,21.70541250975301
36.98,21.990215004477548
37.72,22.27540288823419
38.46,22.560590771990835
39.199,22.845393266715373
39.939,23.13058115047201
40.678,23.394816373666554
41.418,23.549797006102114
42.158,23.70477763853767
42.897,23.85954883768615
43.637,24.014529470121712
44.376,24.169300669270196
45.116,24.324281301705753
45.856,24.479261934141313
46.595,24.63403313328979
47.335,24.78901376572535
48.074,24.94378496487383
48.814,25.09876559730939
49.554,26.83081021337386
50.293,26.909820276712686
51.033,27.03136052010776
51.772,27.10002322590011
52.512,27.18968701790447
53.252,27.282951463269534
53.991,27.390476625407125
54.731,27.4995941074554
55.47,27.608564133446848
56.21,27.717818565223126
56.95,27.82913384290637
57.689,27.94029869453869
58.429,28.051613972221936
59.168,28.162778823854254
59.908,28.274094101537496
60.648,28.38540937922074
61.387,28.496574230853057
62.127,28.602474602705925
62.867,28.6991775332132
63.606,28.795749784084652
64.346,28.892452714591926
65.085,28.98902496546338
65.825,29.085727895970653
66.565,29.182430826477926
67.304,29.27900307734938
68.044,29.37570600785665
68.783,29.472278258728107
69.523,29.56898118923538
70.263,29.665684119742654
71.002,29.762256370614104
71.742,30.7903768083693
72.481,30.896270464855387
73.221,30.935230962251097
