time,fgr
0.0,0.79900444747744
0.73961,0.7990044471627424
1.4792,0.7990022929005322
2.2188,0.7989933074466224
2.9584,0.7989765453235024
3.698,0.7989571118321381
4.4376,0.8030902983526108
5.1772,0.8097121792733439
5.9168,0.816300233125469
6.6565,0.8228788794557743
7.3961,0.8293492476962844
8.1357,0.8769503336808343
8.8753,1.0467907797227758
9.6149,1.1953800643149872
10.354,1.328859899795175
11.094,1.4516689186981464
11.834,1.556112529905693
12.573,1.7234276263259587
13.313,1.8983703915719268
14.053,2.064744365800229
14.792,2.230893510333628
15.532,2.3831205622181724
16.271,2.633574531397274
17.011,3.0049824592795824
17.751,3.3174468805931685
18.49,3.594821740376086
19.23,3.844630992082502
19.969,4.094102663719044
20.709,4.685570289932471
21.449,5.120329345056062
22.188,5.503426032890399
22.928,5.816351801964453
23.667,6.128854698377596
24.407,6.892381225713886
25.147,7.519608691393641
25.886,8.145988552390047
26.626,8.637662132412885
27.365,9.039155764049301
28.105,9.886148378203664
28.845,10.755599423897085
29.584,11.623875535744977
30.324,12.26341455445652
31.063,12.820635969100078
31.803,13.378611404602427
32.543,13.936586840104773
33.282,14.493808254748332
34.022,14.844920861865806
34.761,15.166874719808309
35.501,15.489264239263587
36.241,15.811653758718865
36.98,16.133607616661365
37.72,16.455997136116643
38.46,16.77838665557192
39.199,17.100340513514425
39.939,17.4227300329697
40.678,17.721772733957934
41.418,17.899116335812995
42.158,18.07645993766806
42.897,18.2535638860071
43.637,18.430907487862164
44.376,18.608011436201206
45.116,18.785355038056267
45.856,18.96269863991133
46.595,19.139802588250372
47.335,19.317146190105433
48.074,19.494250138444475
48.814,19.67159374029954
49.554,21.91386948206561
50.293,21.95521090091323
51.033,22.091479818779767
51.772,22.164559820739296
52.512,22.24962500849834
53.252,22.33676639131452
53.991,22.43504629792658
54.731,22.534591195124943
55.47,22.63400157219196
56.21,22.73384270090211
56.95,22.838141578506512
57.689,22.942299511681718
58.429,23.046598389286117
59.168,23.150756322461326
59.908,23.255055200065726
60.648,23.359354077670126
61.387,23.463512010845335
62.127,23.563623044625835
62.867,23.656620852592006
63.606,23.74949298784471
64.346,23.842490795810875
65.085,23.935362931063576
65.825,24.028360739029747
66.565,24.121358546995914
67.304,24.21423068224862
68.044,24.307228490214786
68.783,24.400100625467488
69.523,24.493098433433655
70.263,24.586096241399826
71.002,24.678968376652527
71.742,25.97207519719372
72.481,26.10244204002207
73.221,26.129264687535212
