time,fgr
0.0,1.9944430541595
0.73961,1.9944408854913251
1.4792,1.9944355081136496
2.2188,1.9944130790061436
2.9584,1.9943712381080525
3.698,1.9943242316536316
4.4376,2.0027136493981894
5.1772,2.016074523918408
5.9168,2.0292918317404443
6.6565,2.0424662383166825
7.3961,2.055319139270151
8.1357,2.1463083933423768
8.8753,2.448458828343839
9.6149,2.6967935871398545
10.354,2.907055943356144
11.094,3.0979966196323856
11.834,3.2557478780293314
12.573,3.493441535295414
13.313,3.735091138910458
14.053,3.953808798374875
14.792,4.172230893434611
15.532,4.371585957964742
16.271,4.737913761240902
17.011,5.192788020764729
17.751,5.553017134168882
18.49,5.866304503595558
19.23,6.142574335352669
19.969,6.418470829499298
20.709,7.053521983533243
21.449,7.509074829333504
22.188,7.906454864238471
22.928,8.224711526317227
23.667,8.542538111825607
24.407,9.296785928853485
25.147,9.911644219015345
25.886,10.525671619595908
26.626,11.003966051012618
27.365,11.39143165949689
28.105,12.189588885122145
28.845,13.02833370247124
29.584,13.865945080877976
30.324,14.485088149306891
31.063,15.025593906869819
31.803,15.566831065999143
32.543,16.108068225128463
33.282,16.648573982691392
34.022,16.986391320637026
34.761,17.295545294565773
35.501,17.60511760946059
36.241,17.91468992435541
36.98,18.22384389828415
37.72,18.533416213178974
38.46,18.842988528073796
39.199,19.152142502002537
39.939,19.461714816897356
40.678,19.74872925505624
41.418,19.91814063057151
42.158,20.08755200608678
42.897,20.256734447310812
43.637,20.42614582282608
44.376,20.595328264050114
45.116,20.764739639565384
45.856,20.93415101508065
46.595,21.103333456304682
47.335,21.272744831819956
48.074,21.441927273043984
48.814,21.611338648559254
49.554,23.77049069112104
50.293,23.814826489417705
51.033,23.944142839026313
51.772,24.013435115763567
52.512,24.096075449970712
53.252,24.181031098868104
53.991,24.277683610190586
54.731,24.375654762825757
55.47,24.473493522011424
56.21,24.571758117224412
56.95,24.674438492915563
57.689,24.776980111342265
58.429,24.879660487033416
59.168,24.982202105460118
59.908,25.08488248115127
60.648,25.18756285684242
61.387,25.29010447526912
62.127,25.389014865511047
62.867,25.481521779657697
63.606,25.573903684460902
64.346,25.666410598607555
65.085,25.75879250341076
65.825,25.85129941755741
66.565,25.94380633170406
67.304,26.036188236507265
68.044,26.12869515065391
68.783,26.221077055457123
69.523,26.31358396960377
70.263,26.406090883750423
71.002,26.498472788553627
71.742,27.78036440046136
72.481,27.915494235447234
73.221,27.943711286532178
