time,fgr
0.0,1.9956974606761
0.73961,1.9956909149360547
1.4792,1.9956855341882738
2.2188,1.9956630910236544
2.9584,1.995621491289749
3.698,1.9955876851662058
4.4376,2.0059296363605053
5.1772,2.022281091282909
5.9168,2.0384294098370406
6.6565,2.0545188002981054
7.3961,2.0702758390834135
8.1357,2.1958164986048088
8.8753,2.5903583640548256
9.6149,2.8914660969682
10.354,3.134423026561332
11.094,3.350603333172278
11.834,3.5208886252829874
12.573,3.7768214816017345
13.313,4.034247558503919
14.053,4.2615461543420246
14.792,4.4885375899154845
15.532,4.69337149283602
16.271,4.927416975582961
17.011,5.317808593196698
17.751,5.70087165238579
18.49,6.021213547937031
19.23,6.2918545223783955
19.969,6.562129765773217
20.709,7.045743803234342
21.449,7.474822997404404
22.188,7.852610629683924
22.928,8.160722743107762
23.667,8.468418488810757
24.407,9.101987659657688
25.147,9.693771929133735
25.886,10.284756490137518
26.626,10.747141804269189
27.365,11.123451271235687
28.105,11.844900277814514
28.845,12.671078387767963
29.584,13.496140040816073
30.324,14.106081911007001
31.063,14.638591238859714
31.803,15.171821147670283
32.543,15.70505105648085
33.282,16.237560384333563
34.022,16.56687395363671
34.761,16.867466801656345
35.501,17.168466405897927
36.241,17.46946601013951
36.98,17.77005885815914
37.72,18.071058462400725
38.46,18.372058066642307
39.199,18.67265091466194
39.939,18.973650518903522
40.678,19.252956754889954
41.418,19.419195108046825
42.158,19.585433461203696
42.897,19.751447167937382
43.637,19.917685521094253
44.376,20.08369922782794
45.116,20.249937580984806
45.856,20.41617593414168
46.595,20.582189640875363
47.335,20.748427994032234
48.074,20.91444170076592
48.814,21.08068005392279
49.554,22.871880471612172
50.293,22.88930231491603
51.033,22.99206438577802
51.772,23.05722056421333
52.512,23.131886120385033
53.252,23.208227847118803
53.991,23.296454041708238
54.731,23.38600517139689
55.47,23.475435286045425
56.21,23.565627428280976
56.95,23.66546565089091
57.689,23.7651689569838
58.429,23.865007179593732
59.168,23.964710485686624
59.908,24.06454870829656
60.648,24.164386930906492
61.387,24.264090236999383
62.127,24.362024198075414
62.867,24.456723692234867
63.606,24.551295214104915
64.346,24.645994708264368
65.085,24.74056623013442
65.825,24.835265724293873
66.565,24.929965218453326
67.304,25.024536740323377
68.044,25.11923623448283
68.783,25.213807756352878
69.523,25.30850725051233
70.263,25.403206744671785
71.002,25.497778266541836
71.742,26.647721492543518
72.481,26.768351822870844
73.221,26.784935465195055
