time,fgr
0.0,2.5468076115254
0.73961,2.5468058572967225
1.4792,2.546798990642082
2.2188,2.5467703497418537
2.9584,2.546716920911178
3.698,2.546654977163781
4.4376,2.5569560507104274
5.1772,2.5737230714977346
5.9168,2.5903646555864395
6.6565,2.6069696145824004
7.3961,2.623172876684734
8.1357,2.737174576467194
8.8753,3.1149703877664097
9.6149,3.447474485856139
10.354,3.7402058284918605
11.094,4.011827611251936
11.834,4.247058803380245
12.573,4.74471907503558
13.313,5.147162440535262
14.053,5.460389877482768
14.792,5.773194034110075
15.532,6.065225705936087
16.271,6.977277182615357
17.011,7.718439792758888
17.751,8.197813556844359
18.49,8.603606091221174
19.23,8.95116530280112
19.969,9.298254839770822
20.709,10.23372443512321
21.449,10.788364868775416
22.188,11.255761358131451
22.928,11.604079118033805
23.667,11.951926178260614
24.407,12.926030552576865
25.147,13.554076177474565
25.886,14.181273092068352
26.626,14.659865450927358
27.365,15.039116824881734
28.105,15.995873092864224
28.845,16.764952228928117
29.584,17.532992068862196
30.324,18.075302560209433
31.063,18.53654047662632
31.803,18.998402530954472
32.543,19.460264585282616
33.282,19.921502501699504
34.022,20.209667828510376
34.761,20.473358389469436
35.501,20.737405771214636
36.241,21.001453152959837
36.98,21.265143713918896
37.72,21.529191095664096
38.46,21.793238477409297
39.199,22.05692903836836
39.939,22.32097642011356
40.678,22.566865407772184
41.418,22.718214616341644
42.158,22.869563824911108
42.897,23.02070850752304
43.637,23.172057716092503
44.376,23.32320239870444
45.116,23.474551607273902
45.856,23.625900815843366
46.595,23.777045498455294
47.335,23.928394707024758
48.074,24.079539389636693
48.814,24.230888598206153
49.554,27.613262941146836
50.293,27.67797085462241
51.033,27.825815139509317
51.772,27.88620081245917
52.512,27.959024243439053
53.252,28.03399036598888
53.991,28.1168435295972
54.731,28.200612165143802
55.47,28.284267599831555
56.21,28.36817870160963
56.95,28.454233662702226
57.689,28.540172333306856
58.429,28.626227294399456
59.168,28.71216596500409
59.908,28.798220926096683
60.648,28.884275887189283
61.387,28.970214557793916
62.127,29.05327821971817
62.867,29.13126103637756
63.606,29.209138470852274
64.346,29.28712128751166
65.085,29.36499872198637
65.825,29.44298153864576
66.565,29.52096435530515
67.304,29.59884178977986
68.044,29.67682460643925
68.783,29.754702040913966
69.523,29.83268485757335
70.263,29.91066767423274
71.002,29.988545108707452
71.742,31.93663567956049
72.481,32.1692815508086
73.221,32.211383030045894
