time,fgr
0.0,1.0832667009038
0.73961,1.0832653782342792
1.4792,1.0832624575525593
2.2188,1.083250275353627
2.9584,1.083227549788507
3.698,1.0832013454067675
4.4376,1.0893003275997026
5.1772,1.0990407137018168
5.9168,1.108738442594127
6.6565,1.1184268740302714
7.3961,1.1279009265002466
8.1357,1.194640127870067
8.8753,1.4092323349240523
9.6149,1.5823700714601387
10.354,1.7287971530608033
11.094,1.8600571593614381
11.834,1.9653026803332159
12.573,2.133877123041734
13.313,2.305930299274018
14.053,2.463413603922695
14.792,2.6206840932948197
15.532,2.761165854397273
16.271,3.0535050648190554
17.011,3.3911237989473815
17.751,3.6733984584993773
18.49,3.9261582649428113
19.23,4.155779342468472
19.969,4.385090121240719
20.709,4.9483592676029335
21.449,5.36390823566621
22.188,5.728935827135588
22.928,6.025311289682113
23.667,6.321286244846819
24.407,7.020984697846775
25.147,7.646759477085234
25.886,8.27168861473013
26.626,8.75180260611508
27.365,9.13507798970317
28.105,9.879980320785098
28.845,10.771740972374213
29.584,11.662296542001725
30.324,12.32578351087956
31.063,12.907500947123673
31.803,13.490005551752427
32.543,14.072510156381176
33.282,14.654227592625292
34.022,15.011233903837638
34.761,15.336489447210262
35.501,15.662185119870259
36.241,15.987880792530259
36.98,16.31313633590288
37.72,16.63883200856288
38.46,16.96452768122288
39.199,17.289783224595496
39.939,17.6154788972555
40.678,17.916342998276633
41.418,18.087621364795123
42.158,18.25889973131361
42.897,18.42994664058004
43.637,18.601225007098527
44.376,18.77227191636496
45.116,18.943550282883447
45.856,19.11482864940193
46.595,19.285875558668366
47.335,19.45715392518685
48.074,19.628200834453285
48.814,19.79947920097177
49.554,21.550253123454123
50.293,21.621890249411095
51.033,21.754034234688262
51.772,21.820873493566445
52.512,21.910650695073777
53.252,22.004398290443742
53.991,22.11667422493927
54.731,22.230978151701454
55.47,22.34512761369774
56.21,22.459796954128628
56.95,22.57996510988729
57.689,22.69997087624628
58.429,22.82013903200494
59.168,22.94014479836393
59.908,23.06031295412259
60.648,23.180481109881253
61.387,23.300486876240242
62.127,23.414710912141953
62.867,23.518838614802036
63.606,23.622825604350417
64.346,23.726953307010504
65.085,23.830940296558886
65.825,23.935067999218973
66.565,24.039195701879056
67.304,24.143182691427437
68.044,24.247310394087524
68.783,24.351297383635906
69.523,24.45542508629599
70.263,24.559552788956076
71.002,24.663539778504454
71.742,25.66866528644617
72.481,25.758748460950443
73.221,25.797870821364313
