time,fgr
0.0,2.8941309723247
0.73961,2.8941277982815494
1.4792,2.8941199951835
2.2188,2.894087448366766
2.9584,2.894026733153435
3.698,2.893956341797657
4.4376,2.9093025563122175
5.1772,2.9340028417925925
5.9168,2.9584767260932185
6.6565,2.982883512803829
7.3961,3.0067492022600524
8.1357,3.1786422800471854
8.8753,3.7697569733172687
9.6149,4.268220039953362
10.354,4.693716435631103
11.094,5.0818309574766065
11.834,5.405694933660045
12.573,5.890988599285739
13.313,6.377002242529567
14.053,6.801807464789874
14.792,7.226038625939019
15.532,7.613463116913027
16.271,8.304273645361617
17.011,9.147979001029558
17.751,9.801624668898445
18.49,10.33882765231712
19.23,10.783619733367125
19.969,11.227810744037335
20.709,12.137522937760782
21.449,12.784822671432677
22.188,13.336952322755028
22.928,13.759321164290508
23.667,14.18111923712121
24.407,15.121426198087908
25.147,15.825255822807234
25.886,16.52813432641208
26.626,17.072006903580974
27.365,17.509513912234958
28.105,18.440964559301317
28.845,19.288361018147278
29.584,20.134612346643447
30.324,20.727582607724546
31.063,21.22961330128701
31.803,21.732323332729806
32.543,22.235033364172597
33.282,22.73706405773506
34.022,23.03828275647021
34.761,23.31115495929421
35.501,23.584396407318238
36.241,23.85763785534227
36.98,24.130510058166266
37.72,24.403751506190297
38.46,24.676992954214327
39.199,24.949865157038325
39.939,25.223106605062355
40.678,25.477050736713274
41.418,25.63046238054273
42.158,25.78387402437219
42.897,25.937078355169444
43.637,26.090489998998898
44.376,26.243694329796156
45.116,26.397105973625614
45.856,26.550517617455068
46.595,26.703721948252323
47.335,26.85713359208178
48.074,27.01033792287903
48.814,27.16374956670849
49.554,30.350605653740036
50.293,30.380144778969942
51.033,30.53077548543715
51.772,30.615433962476356
52.512,30.707855310765265
53.252,30.80157794546932
53.991,30.892976993314974
54.731,30.984278783418667
55.47,31.084895285600016
56.21,31.185786350844538
56.95,31.286677416089063
57.689,31.387176718497834
58.429,31.48623072013666
59.168,31.585150865016516
59.908,31.684204866655342
60.648,31.78325886829417
61.387,31.882179013174024
62.127,31.98123301481285
62.867,32.08028701645168
63.606,32.17229962930875
64.346,32.25591081011117
65.085,32.33940900283142
65.825,32.423020183633824
66.565,32.50663136443623
67.304,32.59012955715649
68.044,32.673740737958894
68.783,32.757238930679144
69.523,32.84085011148155
70.263,32.924461292283965
71.002,33.00795948500421
71.742,35.068913169154605
72.481,35.34063266385425
73.221,35.37359354688443
