time,fgr
0.0,2.7190641308015
0.73961,2.7190584869422407
1.4792,2.719051155863129
2.2188,2.7190205778429286
2.9584,2.7189635353667603
3.698,2.7188998517312117
4.4376,2.7304864086397607
5.1772,2.7489502724627615
5.9168,2.7671959747107824
6.6565,2.7853763466964834
7.3961,2.8031013173169343
8.1357,2.9256793314486194
8.8753,3.2825477514355788
9.6149,3.5656314416166834
10.354,3.797117859826557
11.094,4.00448198135611
11.834,4.170474553862996
12.573,4.499908483905715
13.313,4.766482791457843
14.053,4.97499380998029
14.792,5.183223056856085
15.532,5.373066531977496
16.271,5.855209017922654
17.011,6.296871879130689
17.751,6.638014816512274
18.49,6.937749823687164
19.23,7.204888275657584
19.969,7.471665729719936
20.709,8.104755950621282
21.449,8.555699977993063
22.188,8.950650726804316
22.928,9.269482741652187
23.667,9.587883902425938
24.407,10.297529250193486
25.147,10.91498603683785
25.886,11.531608422419188
26.626,12.00905915123533
27.365,12.393409077196925
28.105,13.105720001210978
28.845,13.950910391670845
29.584,14.794958632954422
30.324,15.423570971653744
31.063,15.974604440305212
31.803,16.52638355641088
32.543,17.078162672516548
33.282,17.629196141168016
34.022,17.968950904224474
34.761,18.278846552744227
35.501,18.58916154584925
36.241,18.89947653895428
36.98,19.209372187474028
37.72,19.519687180579055
38.46,19.830002173684083
39.199,20.13989782220383
39.939,20.45021281530886
40.678,20.73695713116199
41.418,20.900705702632372
42.158,21.064454274102747
42.897,21.227981563719784
43.637,21.39173013519016
44.376,21.555257424807202
45.116,21.719005996277573
45.856,21.882754567747952
46.595,22.04628185736499
47.335,22.210030428835363
48.074,22.373557718452403
48.814,22.53730628992278
49.554,24.271291088358524
50.293,24.36328867374243
51.033,24.49249565000727
51.772,24.565946474983644
52.512,24.6649149095569
53.252,24.768243374684875
53.991,24.887725910376503
54.731,25.00900872132514
55.47,25.13012763658331
56.21,25.251446669694047
56.95,25.3733107808827
57.689,25.495010210840015
58.429,25.616874322028668
59.168,25.73857375198598
59.908,25.86043786317463
60.648,25.982301974363285
61.387,26.104001404320602
62.127,26.21875822922015
62.867,26.32144303462053
63.606,26.42398907677037
64.346,26.526673882170748
65.085,26.629219924320587
65.825,26.731904729720966
66.565,26.834589535121346
67.304,26.937135577271185
68.044,27.039820382671564
68.783,27.142366424821404
69.523,27.245051230221787
70.263,27.347736035622166
71.002,27.450282077772005
71.742,28.435767139819763
72.481,28.53065350103783
73.221,28.573833645237034
