time,fgr
0.0,6.652745693399
0.73961,6.652734843442423
1.4792,6.652716906451836
2.2188,6.652642091045596
2.9584,6.6525034130420035
3.698,6.652371781890062
4.4376,6.674519908643083
5.1772,6.7096769292115175
5.9168,6.7443373012431245
6.6565,6.778848857947489
7.3961,6.812449664260043
8.1357,7.032002581495593
8.8753,7.715437325102089
9.6149,8.254429290012933
10.354,8.698369838485915
11.094,9.097393005020615
11.834,9.419352867554784
12.573,9.97016833019658
13.313,10.4503487538163
14.053,10.823406926052787
14.792,11.195960965624092
15.532,11.537392721250574
16.271,12.276010787459178
17.011,12.972076995893847
17.751,13.488332379186252
18.49,13.913964670389262
19.23,14.267695360366682
19.969,14.620948035898186
20.709,15.355853326458956
21.449,15.867456146741311
22.188,16.30662240201005
22.928,16.64708514435253
23.667,16.987087801908068
24.407,17.71050427675274
25.147,18.2873272839145
25.886,18.863370800526052
26.626,19.309127961409025
27.365,19.667730983233774
28.105,20.343941830688046
28.845,21.05471516951941
29.584,21.764528003838844
30.324,22.285768971357754
31.063,22.739157924147655
31.803,23.193160393788425
32.543,23.647162863429195
33.282,24.1005518162191
34.022,24.381198806964804
34.761,24.637428510416285
35.501,24.894004938770948
36.241,25.15058136712561
36.98,25.406811070577092
37.72,25.663387498931755
38.46,25.919963927286425
39.199,26.176193630737902
39.939,26.43277005909257
40.678,26.67112564382661
41.418,26.814544628589886
42.158,26.957963613353165
42.897,27.101188788677568
43.637,27.244607773440848
44.376,27.38783294876525
45.116,27.531251933528523
45.856,27.674670918291802
46.595,27.817896093616206
47.335,27.96131507837948
48.074,28.104540253703888
48.814,28.247959238467164
49.554,30.062256148903
50.293,30.113659677093224
51.033,30.227890260047303
51.772,30.292471695122753
52.512,30.371688018822496
53.252,30.453439428670553
53.991,30.54734490139957
54.731,30.64261084160431
55.47,30.73774804405202
56.21,30.833334443191124
56.95,30.93374317014972
57.689,31.034016209639457
58.429,31.13442493659805
59.168,31.234697976087787
59.908,31.335106703046385
60.648,31.435515430004983
61.387,31.535788469494715
62.127,31.632433179329077
62.867,31.722684550514824
63.606,31.812813960388162
64.346,31.903065331573906
65.085,31.99319474144724
65.825,32.08344611263299
66.565,32.17369748381874
67.304,32.26382689369207
68.044,32.35407826487782
68.783,32.444207674751155
69.523,32.5344590459369
70.263,32.62471041712265
71.002,32.714839826995984
71.742,33.88499892333311
72.481,34.013775460202936
73.221,34.04651361256942
