time,fgr
0.0,4.5349567286275
0.73961,4.534949715646556
1.4792,4.5349374885922495
2.2188,4.534886489399676
2.9584,4.534791351774702
3.698,4.534683415425174
4.4376,4.55301660888761
5.1772,4.582238529529405
5.9168,4.611042271477626
6.6565,4.639719953871667
7.3961,4.667606731198701
8.1357,4.865466312911944
8.8753,5.4181971098015085
9.6149,5.858503426889362
10.354,6.222743814059861
11.094,6.549964958279173
11.834,6.813676764279054
12.573,7.33593900702966
13.313,7.741855318878545
14.053,8.04922782986179
14.792,8.35618497258695
15.532,8.637961830881512
16.271,9.337085041133271
17.011,9.942924932487664
17.751,10.381441387963498
18.49,10.756429080319565
19.23,11.081199290401003
19.969,11.405530621820166
20.709,12.129979279101217
21.449,12.626411710654704
22.188,13.054354424221351
22.928,13.3890126330283
23.667,13.723218601012537
24.407,14.467487665166747
25.147,15.072147388450308
25.886,15.675990003999702
26.626,16.140430943211506
27.365,16.511648182641846
28.105,17.226649629507047
28.845,18.00397132173316
29.584,18.780242579240053
30.324,19.350000790711345
31.063,19.84545335202207
31.803,20.341576349816304
32.543,20.837699347610535
33.282,21.33315190892126
34.022,21.640571615660043
34.761,21.921409678200284
35.501,22.20262776518239
36.241,22.483845852164496
36.98,22.764683914704733
37.72,23.045902001686844
38.46,23.327120088668952
39.199,23.60795815120919
39.939,23.889176238191297
40.678,24.149846613854375
41.418,24.303387139427848
42.158,24.456927665001317
42.897,24.610260703378067
43.637,24.763801228951536
44.376,24.917134267328287
45.116,25.070674792901755
45.856,25.224215318475224
46.595,25.377548356851975
47.335,25.531088882425443
48.074,25.68442192080219
48.814,25.837962446375663
49.554,27.844262425640704
50.293,27.922667079446047
51.033,28.054863815695917
51.772,28.12750711279294
52.512,28.221320381303222
53.252,28.31874865851271
53.991,28.430795494404542
54.731,28.544477321468314
55.47,28.658005524441457
56.21,28.771817870515758
56.95,28.88759429182076
57.689,29.003214258502375
58.429,29.118990679807375
59.168,29.234610646488996
59.908,29.350387067793996
60.648,29.466163489098996
61.387,29.581783455780613
62.127,29.691592037793182
62.867,29.79126399812266
63.606,29.890801266613856
64.346,29.99047322694333
65.085,30.090010495434523
65.825,30.189682455764
66.565,30.28935441609348
67.304,30.388891684584674
68.044,30.488563644914148
68.783,30.58810091340534
69.523,30.68777287373482
70.263,30.7874448340643
71.002,30.886982102555493
71.742,32.127664493168716
72.481,32.255698181086
73.221,32.30033005500829
