time,fgr
0.0,1.2090518676605
0.73961,1.209050425032148
1.4792,1.2090471652109718
2.2188,1.2090335684569804
2.9584,1.2090082040773933
3.698,1.2089795120132274
4.4376,1.216375511491202
5.1772,1.228130494944684
5.9168,1.2397256534974015
6.6565,1.251272743346099
7.3961,1.2625136600687237
8.1357,1.3456050512307223
8.8753,1.6113780976526408
9.6149,1.818679196866393
10.354,1.9900080191524627
11.094,2.142646935303943
11.834,2.2632478288983466
12.573,2.447596390166249
13.313,2.636737387522027
14.053,2.811083437892254
14.792,2.985193885491711
15.532,3.14065967684902
16.271,3.364395978511043
17.011,3.710058074728977
17.751,4.018307140523195
18.49,4.286295937174385
19.23,4.522534378572293
19.969,4.758453578833176
20.709,5.295221330516506
21.449,5.709657315753757
22.188,6.0737924863956305
22.928,6.369577504104919
23.667,6.664962812330817
24.407,7.356426836859961
25.147,7.9737548414333626
25.886,8.59024861897356
26.626,9.065379893344755
27.365,9.445966848092509
28.105,10.204104312066029
28.845,11.083844646997207
29.584,11.96239614363794
30.324,12.614889515532301
31.063,13.18599195782846
31.803,13.757867204512035
32.543,14.329742451195605
33.282,14.900844893491763
34.022,15.251171881225448
34.761,15.570304851860234
35.501,15.889869666839585
36.241,16.20943448181894
36.98,16.52856745245372
37.72,16.848132267433076
38.46,17.167697082412428
39.199,17.486830053047214
39.939,17.806394868026565
40.678,18.10198942329621
41.418,18.2725372740818
42.158,18.443085124867387
42.897,18.613402505584347
43.637,18.783950356369935
44.376,18.954267737086894
45.116,19.124815587872483
45.856,19.29536343865807
46.595,19.46568081937503
47.335,19.63622867016062
48.074,19.80654605087758
48.814,19.977093901663164
49.554,21.740090013803133
50.293,21.784100263634343
51.033,21.906636578274973
51.772,21.96841466017365
52.512,22.046221893569346
53.252,22.12905417650819
53.991,22.227184309455183
54.731,22.329587372638255
55.47,22.431852053303512
56.21,22.534255116486584
56.95,22.646553469982006
57.689,22.759306369909005
58.429,22.872211844802077
59.168,22.984964744729076
59.908,23.09787021962215
60.648,23.21077569451522
61.387,23.32352859444222
62.127,23.43359933245728
62.867,23.53518625362879
63.606,23.636635895177097
64.346,23.73822281634861
65.085,23.839672457896917
65.825,23.94125937906843
66.565,24.04284630023994
67.304,24.14429594178825
68.044,24.24588286295976
68.783,24.347332504508067
69.523,24.448919425679577
70.263,24.55050634685109
71.002,24.651955988399397
71.742,25.726186609632407
72.481,25.825092650641544
73.221,25.855033393406842
