time,fgr
0.0,0.73312004011859
0.73961,0.7331196368627597
1.4792,0.73311766023811
2.2188,0.7331094157125806
2.9584,0.7330940357714639
3.698,0.7330762047395226
4.4376,0.7386706011375397
5.1772,0.7477006496000407
5.9168,0.7567376691991006
6.6565,0.7657771286302756
7.3961,0.7746997887107601
8.1357,0.8469291024952386
8.8753,1.0986677525003785
9.6149,1.3132532653848141
10.354,1.4979865070035758
11.094,1.6653762810300934
11.834,1.8029829317311616
12.573,2.018024658077351
13.313,2.239052508709276
14.053,2.442513728983557
14.792,2.6457000016628722
15.532,2.8291686299477723
16.271,3.0514249014790478
17.011,3.428683878580476
17.751,3.790848484326899
18.49,4.096460503002827
19.23,4.357300617992731
19.969,4.617788246340758
20.709,5.139197842350921
21.449,5.5718121577151845
22.188,5.950997641473324
22.928,6.257558056530106
23.667,6.563704200755732
24.407,7.2575553836040285
25.147,7.871878139134198
25.886,8.485370728778516
26.626,8.960983193775444
27.365,9.344353024044203
28.105,10.13774808273909
28.845,10.996829527037853
29.584,11.854750050465947
30.324,12.48114772643676
31.063,13.024263582828796
31.803,13.568114372720693
32.543,14.111965162612586
33.282,14.655081019004625
34.022,14.992940156087247
34.761,15.301779254128663
35.501,15.611036267052404
36.241,15.920293279976146
36.98,16.22913237801756
37.72,16.5383893909413
38.46,16.847646403865046
39.199,17.156485501906456
39.939,17.4657425148302
40.678,17.75236835301835
41.418,17.920997694247486
42.158,18.08962703547662
42.897,18.25802849921761
43.637,18.426657840446744
44.376,18.595059304187735
45.116,18.76368864541687
45.856,18.932317986646
46.595,19.10071945038699
47.335,19.269348791616125
48.074,19.437750255357113
48.814,19.606379596586248
49.554,21.709962865306473
50.293,21.737641513150987
51.033,21.85813655164519
51.772,21.922750182833536
52.512,22.00126520793117
53.252,22.082235301905843
53.991,22.17944262703013
54.731,22.278425409671613
55.47,22.377274431796017
56.21,22.476981521234382
56.95,22.587588118977656
57.689,22.698045248345604
58.429,22.80865184608888
59.168,22.919108975456822
59.908,23.0297155732001
60.648,23.140322170943378
61.387,23.25077930031132
62.127,23.35763006176172
62.867,23.45810138004368
63.606,23.558436926273906
64.346,23.658908244555867
65.085,23.759243790786094
65.825,23.859715109068052
66.565,23.96018642735001
67.304,24.060521973580236
68.044,24.160993291862198
68.783,24.261328838092425
69.523,24.36180015637438
70.263,24.46227147465634
71.002,24.562607020886563
71.742,25.89858023685761
72.481,26.03678882203676
73.221,26.061758565161977
