time,fgr
0.0,1.0401043425857
0.73961,1.0401033817266025
1.4792,1.0401005774174892
2.2188,1.0400888806102766
2.9584,1.0400670605302893
3.698,1.0400417629988865
4.4376,1.046595473744424
5.1772,1.057100183917291
5.9168,1.0674945341059863
6.6565,1.0778551600654986
7.3961,1.0879532892714696
8.1357,1.1592675044500642
8.8753,1.3962692352378185
9.6149,1.5889054650490837
10.354,1.7528506996554283
11.094,1.9003203417936883
11.834,2.0195210520827764
12.573,2.2067331375149113
13.313,2.396601624348661
14.053,2.5678038761908475
14.792,2.7387747736386525
15.532,2.8927780693800473
16.271,3.2145576972318777
17.011,3.5772888005085606
17.751,3.8665430413525352
18.49,4.122829073729477
19.23,4.353205436629671
19.969,4.58327048012054
20.709,5.150534251845989
21.449,5.558266684051113
22.188,5.915009136004109
22.928,6.202425065132829
23.667,6.489452594357322
24.407,7.187856814019108
25.147,7.788444821622202
25.886,8.38822122380962
26.626,8.848076264802632
27.365,9.214374253190174
28.105,9.960778160997112
28.845,10.82147939615814
29.584,11.681017521541927
30.324,12.317754011466608
31.063,12.874283690844091
31.803,13.431566455038059
32.543,13.988849219232023
33.282,14.54537889860951
34.022,14.88710566620194
34.761,15.198480945203777
35.501,15.510277570997221
36.241,15.82207419679067
36.98,16.133449475792503
37.72,16.44524610158595
38.46,16.7570427273794
39.199,17.068418006381233
39.939,17.38021463217468
40.678,17.668455660502673
41.418,17.833794007315355
42.158,17.999132354128033
42.897,18.164247270742315
43.637,18.329585617554997
44.376,18.49470053416928
45.116,18.660038880981958
45.856,18.825377227794636
46.595,18.99049214440892
47.335,19.155830491221597
48.074,19.320945407835882
48.814,19.48628375464856
49.554,21.39315638171694
50.293,21.468012316691873
51.033,21.606211429194126
51.772,21.675714808602034
52.512,21.771663831649004
53.252,21.872180514249106
53.991,21.9918499465922
54.731,22.113621090382196
55.47,22.235227678572475
56.21,22.35724356116314
56.95,22.482942320404835
57.689,22.608471216458362
58.429,22.73416997570006
59.168,22.85969887175359
59.908,22.985397630995287
60.648,23.11109639023698
61.387,23.23662528629051
62.127,23.354874710720814
62.867,23.460471132100317
63.606,23.56592485561309
64.346,23.671521276992593
65.085,23.776975000505367
65.825,23.88257142188487
66.565,23.98816784326437
67.304,24.093621566777145
68.044,24.199217988156647
68.783,24.304671711669425
69.523,24.410268133048927
70.263,24.51586455442843
71.002,24.621318277941203
71.742,25.741273598380975
72.481,25.844351149509652
73.221,25.88744283973916
