time,fgr
0.0,3.5260411596523
0.73961,3.5260361473468933
1.4792,3.526026640508201
2.2188,3.5259869873681016
2.9584,3.525913015499434
3.698,3.525829209348773
4.4376,3.5413413929130986
5.1772,3.5660412125682344
5.9168,3.5904040271381996
6.6565,3.614666093553107
7.3961,3.6382915577743002
8.1357,3.7983264771324596
8.8753,4.306673916434402
9.6149,4.709274461447668
10.354,5.040092467084277
11.094,5.336039788539348
11.834,5.572189142893541
12.573,5.944423251020824
13.313,6.297654746700265
14.053,6.588305895589334
14.792,6.878564272655581
15.532,7.142474422754043
16.271,7.706656569386034
17.011,8.266974358649815
17.751,8.686341089054347
18.49,9.04113497904918
19.23,9.34482170496119
19.969,9.648098043405751
20.709,10.33026961987026
21.449,10.805423362580912
22.188,11.219022276470154
22.928,11.548875597882034
23.667,11.878283171562275
24.407,12.620361594798737
25.147,13.224707463545748
25.886,13.828236648686348
26.626,14.297057977572859
27.365,14.675749618534807
28.105,15.416065843137458
28.845,16.209769789320546
29.584,17.00240116260339
30.324,17.58408047224439
31.063,18.089857521352812
31.803,18.596318977834862
32.543,19.10278043431691
33.282,19.608557483425333
34.022,19.92154430690681
34.761,20.20728035326442
35.501,20.493403051917504
36.241,20.779525750570585
36.98,21.065261796928194
37.72,21.35138449558128
38.46,21.637507194234363
39.199,21.923243240591972
39.939,22.209365939245057
40.678,22.474571840171183
41.418,22.630722325351215
42.158,22.786872810531243
42.897,22.942812281542114
43.637,23.098962766722146
44.376,23.254902237733017
45.116,23.41105272291305
45.856,23.567203208093076
46.595,23.723142679103947
47.335,23.87929316428398
48.074,24.035232635294847
48.814,24.19138312047488
49.554,26.223119485609615
50.293,26.28042892637543
51.033,26.40643844757265
51.772,26.473695717907205
52.512,26.5585603770231
53.252,26.646475053612583
53.991,26.748572629776923
54.731,26.852246628546734
55.47,26.955780527318204
56.21,27.059728252075903
56.95,27.167795058265824
57.689,27.275715828231167
58.429,27.383782634421088
59.168,27.49170340438643
59.908,27.599770210576352
60.648,27.707837016766277
61.387,27.81575778673162
62.127,27.918835833420033
62.867,28.013440265914642
63.606,28.10791685458156
64.346,28.202521287076173
65.085,28.296997875743084
65.825,28.391602308237694
66.565,28.486206740732303
67.304,28.58068332939922
68.044,28.675287761893827
68.783,28.769764350560745
69.523,28.864368783055355
70.263,28.958973215549968
71.002,29.053449804216882
71.742,30.313770480268538
72.481,30.448827567137464
73.221,30.484500108999676
