time,fgr
0.0,1.2006944915629
0.73961,1.2006920620317514
1.4792,1.2006888247462961
2.2188,1.2006753219892778
2.9584,1.200650132958353
3.698,1.2006215473824133
4.4376,1.2064582835529478
5.1772,1.215768491714798
5.9168,1.2250043814518081
6.6565,1.2342183931225366
7.3961,1.243226118611493
8.1357,1.3098055723439002
8.8753,1.5357880107085253
9.6149,1.7262239178060022
10.354,1.8923310907377764
11.094,2.04374356422289
11.834,2.1699017286686124
12.573,2.3660867818285842
13.313,2.5682209862659082
14.053,2.7554694383478147
14.792,2.9424648519809624
15.532,3.113301294454888
16.271,3.3703903377423208
17.011,3.763887827214459
17.751,4.099380672562213
18.49,4.391033159399758
19.23,4.648111526573875
19.969,4.904842490549108
20.709,5.487639529666814
21.449,5.922744637916853
22.188,6.3037579536309565
22.928,6.611235772369868
23.667,6.918298080542918
24.407,7.658244667380455
25.147,8.269252141342797
25.886,8.879433929529519
26.626,9.35620265926782
27.365,9.743680060366957
28.105,10.560366933375676
28.845,11.399813794867939
29.584,12.238126268709538
30.324,12.853599824677667
31.063,13.388892271049569
31.803,13.924909064439568
32.543,14.460925857829563
33.282,14.996218304201465
34.022,15.333624068130238
34.761,15.643033826925775
35.501,15.95286227281034
36.241,16.26269071869491
36.98,16.572100477490444
37.72,16.88192892337501
38.46,17.19175736925958
39.199,17.501167128055112
39.939,17.81099557393968
40.678,18.098529576072444
41.418,18.269867014947458
42.158,18.44120445382247
42.897,18.612310355617918
43.637,18.783647794492932
44.376,18.954753696288385
45.116,19.126091135163392
45.856,19.297428574038406
46.595,19.468534475833856
47.335,19.639871914708866
48.074,19.81097781650432
48.814,19.982315255379334
49.554,22.2064235417682
50.293,22.24218268586576
51.033,22.370302778977177
51.772,22.43957774268349
52.512,22.519770618162887
53.252,22.60186239098747
53.991,22.694835163021423
54.731,22.789039159653058
55.47,22.883115853586542
56.21,22.977630817679103
56.95,23.076825280069176
57.689,23.17588569588846
58.429,23.275080158278538
59.168,23.37414057409782
59.908,23.473335036487896
60.648,23.572529498877977
61.387,23.671589914697254
62.127,23.767448998003992
62.867,23.857642802089757
63.606,23.94771472265648
64.346,24.037908526742243
65.085,24.12798044730897
65.825,24.218174251394736
66.565,24.308368055480496
67.304,24.398439976047225
68.044,24.488633780132986
68.783,24.578705700699714
69.523,24.66889950478548
70.263,24.75909330887124
71.002,24.849165229437965
71.742,26.153808277211375
72.481,26.290149064545567
73.221,26.314918028610336
