time,fgr
0.0,3.8621830884111
0.73961,3.862174059110206
1.4792,3.8621636459824336
2.2188,3.862120212699482
2.9584,3.8620391915703896
3.698,3.8619515103470574
4.4376,3.8790738469572577
5.1772,3.9062886186845347
5.9168,3.9331356406674116
6.6565,3.9598713067751405
7.3961,3.985893524212673
8.1357,4.161780727577075
8.8753,4.705393283234135
9.6149,5.126086365474457
10.354,5.467812369356865
11.094,5.772560308313906
11.834,6.0139151936017505
12.573,6.380262638561256
13.313,6.731318058327551
14.053,7.0197713364131245
14.792,7.307834812771555
15.532,7.569506030745796
16.271,8.10191177792043
17.011,8.648534374460889
17.751,9.063072957418965
18.49,9.417729213408863
19.23,9.725053291519874
19.969,10.031962066822624
20.709,10.707029018022546
21.449,11.187270087293662
22.188,11.602405494131848
22.928,11.928892429384398
23.667,12.254938166075796
24.407,12.984370532550443
25.147,13.590728627453956
25.886,14.196267319526521
26.626,14.66333014937846
27.365,15.037775599281394
28.105,15.75935007579271
28.845,16.54925063067579
29.584,17.338083752376598
30.324,17.920581683168344
31.063,18.42881373635176
31.803,18.93773351897115
32.543,19.44665330159054
33.282,19.954885354773953
34.022,20.26763031123171
34.761,20.55275039984587
35.501,20.83825630725382
36.241,21.12376221466177
36.98,21.408882303275924
37.72,21.69438821068388
38.46,21.97989411809183
39.199,22.265014206705985
39.939,22.550520114113937
40.678,22.815166814563234
41.418,22.97105982731533
42.158,23.12695284006743
42.897,23.282635186586077
43.637,23.438528199338172
44.376,23.594210545856825
45.116,23.75010355860892
45.856,23.905996571361015
46.595,24.06167891787966
47.335,24.21757193063176
48.074,24.37325427715041
48.814,24.529147289902507
49.554,26.40772683016359
50.293,26.463276267306448
51.033,26.587591570672487
51.772,26.653815618582595
52.512,26.738129024281513
53.252,26.825591888219243
53.991,26.92782428148727
54.731,27.03169221344539
55.47,27.13541978333329
56.21,27.239643826122578
56.95,27.34922669334717
57.689,27.45866147561605
58.429,27.568244342840643
59.168,27.67767912510952
59.908,27.787261992334116
60.648,27.896844859558705
61.387,28.006279641827586
62.127,28.111582140198916
62.867,28.209614255169562
63.606,28.307513894309174
64.346,28.40554600927982
65.085,28.50344564841943
65.825,28.60147776339008
66.565,28.699509878360725
67.304,28.797409517500334
68.044,28.89544163247098
68.783,28.99334127161059
69.523,29.09137338658124
70.263,29.18940550155189
71.002,29.287305140691494
71.742,30.470666717296776
72.481,30.592938073112162
73.221,30.628290911054965
