time,fgr
0.0,0.90851830069791
0.73961,0.9085172553741991
1.4792,0.9085148058454247
2.2188,0.9085045888310458
2.9584,0.9084855292649279
3.698,0.9084636475619257
4.4376,0.9139968461599367
5.1772,0.922829045207072
5.9168,0.9315798288456473
6.6565,0.9403065170576462
7.3961,0.9488286076465187
8.1357,1.010143619967975
8.8753,1.2084201007639197
9.6149,1.3691517613701545
10.354,1.5043646714375167
11.094,1.6256885484960395
11.834,1.7231877103195152
12.573,1.8766026908241988
13.313,2.036208123622868
14.053,2.1870521483682714
14.792,2.337692329836992
15.532,2.4719018231416614
16.271,2.71294916064132
17.011,3.0334457115623494
17.751,3.310513654593547
18.49,3.5580191088813975
19.23,3.782334660177614
19.969,4.006347082350457
20.709,4.547903908705122
21.449,4.955260014998903
22.188,5.313938854762323
22.928,5.606493961723894
23.667,5.8986537239463255
24.407,6.59177688093896
25.147,7.21307502627411
25.886,7.83353357952097
26.626,8.310799751333915
27.365,8.69230678153358
28.105,9.444062291261345
28.845,10.338031510087614
29.584,11.230792662401958
30.324,11.896095388803449
31.063,12.479486963998742
31.803,13.063667972989975
32.543,13.647848981981205
33.282,14.2312405571765
34.022,14.589681150392265
34.761,14.91633546407548
35.501,15.243431799834045
36.241,15.57052813559261
36.98,15.897182449275826
37.72,16.224278785034393
38.46,16.551375120792958
39.199,16.878029434476176
39.939,17.20512577023474
40.678,17.507417026492284
41.418,17.680275755354497
42.158,17.85313448421671
42.897,18.02575962020208
43.637,18.198618349064294
44.376,18.37124348504966
45.116,18.544102213911877
45.856,18.716960942774087
46.595,18.889586078759457
47.335,19.06244480762167
48.074,19.23506994360704
48.814,19.407928672469254
49.554,21.144112393808893
50.293,21.204132724711684
51.033,21.333317077598032
51.772,21.39745828727731
52.512,21.482070696776553
53.252,21.57024707362256
53.991,21.677296413974215
54.731,21.78640057446337
55.47,21.895357296897814
56.21,22.004976208717995
56.95,22.122341197796572
57.689,22.239547585538563
58.429,22.35691257461714
59.168,22.474118962359128
59.908,22.59148395143771
60.648,22.70884894051629
61.387,22.826055328258278
62.127,22.938221262074258
62.867,23.0415563856549
63.606,23.144751867176648
64.346,23.248086990757287
65.085,23.35128247227903
65.825,23.454617595859673
66.565,23.557952719440316
67.304,23.661148200962064
68.044,23.764483324542702
68.783,23.86767880606445
69.523,23.97101392964509
70.263,24.074349053225735
71.002,24.177544534747476
71.742,25.188659336477116
72.481,25.277689934577193
73.221,25.313028619902035
