time,fgr
0.0,0.47390398117127
0.73961,0.47390417392579864
1.4792,0.47390289619345377
2.2188,0.4738975667562567
2.9584,0.47388762483420416
3.698,0.4738760984747355
4.4376,0.4758279536461897
5.1772,0.4790322558084731
5.9168,0.4822383028965239
6.6565,0.48544504948944084
7.3961,0.48859280177358494
8.1357,0.529823995198116
8.8753,0.6158650885071597
9.6149,0.7005860149075084
10.354,0.7839400913034846
11.094,0.8624765224083374
11.834,0.9326736982599232
12.573,1.1443393535919029
13.313,1.2944678653151376
14.053,1.4187597838135226
14.792,1.5428837402598825
15.532,1.6571755281312486
16.271,2.0727513047768884
17.011,2.4198568741224573
17.751,2.6788139174782195
18.49,2.921495720887514
19.23,3.1516705431704772
19.969,3.3815343183963016
20.709,4.015795200335336
21.449,4.4478458960198415
22.188,4.8279967998871145
22.928,5.137639129797412
23.667,5.446863024126748
24.407,6.210397457067059
25.147,6.854867860561342
25.886,7.49846735810496
26.626,7.994886434843728
27.365,8.392866233147894
28.105,9.188863045153981
28.845,10.099688479196324
29.584,11.009283068057531
30.324,11.68394990110016
31.063,12.274038620301251
31.803,12.864925835739424
32.543,13.455813051177593
33.282,14.045901770378684
34.022,14.411435568111271
34.761,14.745227163311021
35.501,15.079470438612526
36.241,15.413713713914037
36.98,15.747505309113784
37.72,16.081748584415294
38.46,16.4159918597168
39.199,16.74978345491655
39.939,17.08402673021806
40.678,17.392901861707056
41.418,17.569404026444317
42.158,17.745906191181575
42.897,17.92216983948
43.637,18.09867200421726
44.376,18.274935652515683
45.116,18.451437817252945
45.856,18.627939981990203
46.595,18.804203630288626
47.335,18.980705795025884
48.074,19.156969443324307
48.814,19.33347160806157
49.554,21.406968126336203
50.293,21.527859250857748
51.033,21.67234127235237
51.772,21.75247005212426
52.512,21.861997542563547
53.252,21.976478902958235
53.991,22.105630305226953
54.731,22.236447339202808
55.47,22.36708759340302
56.21,22.497609097942593
56.95,22.62368341855544
57.689,22.74958736846476
58.429,22.87566168907761
59.168,23.001565638986932
59.908,23.127639959599783
60.648,23.25371428021263
61.387,23.37961823012195
62.127,23.49714425417158
62.867,23.600150643215933
63.606,23.70301783443726
64.346,23.806024223481614
65.085,23.908891414702936
65.825,24.011897803747292
66.565,24.11490419279165
67.304,24.21777138401297
68.044,24.320777773057323
68.783,24.423644964278648
69.523,24.526651353323004
70.263,24.629657742367357
71.002,24.73252493358868
71.742,25.810101223233218
72.481,25.91342968007718
73.221,25.965353168868955
