time,fgr
0.0,4.7031312108254
0.73961,4.703124692733956
1.4792,4.703112012249442
2.2188,4.703059121793795
2.9584,4.702960456126638
3.698,4.702846066159425
4.4376,4.721111479585847
5.1772,4.750791019365393
5.9168,4.780298574236075
6.6565,4.809754105544686
7.3961,4.838550810473885
8.1357,5.038146248694247
8.8753,5.673417953581264
9.6149,6.225338674225711
10.354,6.706680303992844
11.094,7.148245590953135
11.834,7.521385790218265
12.573,8.266158422050488
13.313,8.886604800564369
14.053,9.3752995853514
14.792,9.863333971780609
15.532,10.319689944154524
16.271,11.484468584255962
17.011,12.54153575274097
17.751,13.28384197618868
18.49,13.896641132201502
19.23,14.406698695376392
19.969,14.916066991574022
20.709,16.04464082933982
21.449,16.78030452123768
22.188,17.401713769524292
22.928,17.867207826313344
23.667,18.33207283707971
24.407,19.43667367240089
25.147,20.210325089464096
25.886,20.982931031639378
26.626,21.587866642010248
27.365,22.080570157068856
28.105,23.154568375399005
28.845,24.05236075176608
29.584,24.94893989519213
30.324,25.564251455294553
31.063,26.07865405092233
31.803,26.593752725840545
32.543,27.108851400758756
33.282,27.623253996386534
34.022,27.92988846439025
34.761,28.20720223645641
35.501,28.484891263965153
36.241,28.762580291473895
36.98,29.03989406354006
37.72,29.317583091048803
38.46,29.595272118557546
39.199,29.872585890623704
39.939,30.15027491813245
40.678,30.408502266431793
41.418,30.56535899138637
42.158,30.722215716340937
42.897,30.878860472748272
43.637,31.03571719770284
44.376,31.192361954110176
45.116,31.349218679064744
45.856,31.506075404019313
46.595,31.662720160426648
47.335,31.819576885381217
48.074,31.976221641788552
48.814,32.13307836674312
49.554,36.03936519747801
50.293,36.08058732972871
51.033,36.25506855419039
51.772,36.343388340361415
52.512,36.435347598529425
53.252,36.52815052946552
53.991,36.62255983125577
54.731,36.717943575856474
55.47,36.81319842350501
56.21,36.90858216810571
56.95,37.00382155228056
57.689,37.09876667696385
58.429,37.193840279488384
59.168,37.28878540417167
59.908,37.38385900669621
60.648,37.47893260922075
61.387,37.57387773390404
62.127,37.66895133642857
62.867,37.76322975031961
63.606,37.843192439871345
64.346,37.92326333333316
65.085,38.003226022884895
65.825,38.08329691634672
66.565,38.163367809808534
67.304,38.24333049936027
68.044,38.323401392822085
68.783,38.40336408237382
69.523,38.483434975835635
70.263,38.56350586929746
71.002,38.64346855884919
71.742,41.047228319860444
72.481,41.39963660301426
73.221,41.438046660631755
