time,fgr
0.0,1.0266688435166
0.73961,1.0266680228610465
1.4792,1.0266652547762647
2.2188,1.0266537090605063
2.9584,1.026632170837665
3.698,1.026607200082893
4.4376,1.032862257081645
5.1772,1.0429676929369178
5.9168,1.0530578853236532
6.6565,1.0631409004703996
7.3961,1.073013961619339
8.1357,1.1439618544824606
8.8753,1.3795146499795392
9.6149,1.5735781743033717
10.354,1.7404960506132365
11.094,1.8911335175517936
11.834,2.013826803246014
12.573,2.2041954735182347
13.313,2.399357265155986
14.053,2.5785434328118013
14.792,2.757487456997811
15.532,2.919041704900167
16.271,3.234117108432997
17.011,3.613724002537918
17.751,3.9220454992894815
18.49,4.194224546928822
19.23,4.4379778435130515
19.969,4.681401743750544
20.709,5.268331822946805
21.449,5.693605392468646
22.188,6.066642491071458
22.928,6.368682738890213
23.667,6.670314824211917
24.407,7.396023629836881
25.147,8.013863063814707
25.886,8.630867579638512
26.626,9.10651867347368
27.365,9.487630285758229
28.105,10.265215389136966
28.845,11.135745502080619
29.584,12.005099222979757
30.324,12.652768523482369
31.063,13.220607341300665
31.803,13.789214547235096
32.543,14.357821753169523
33.282,14.92566057098782
34.022,15.274808440971919
34.761,15.593053544117575
35.501,15.911729290163288
36.241,16.230405036209003
36.98,16.548650139354656
37.72,16.867325885400373
38.46,17.18600163144609
39.199,17.50424673459174
39.939,17.82292248063746
40.678,18.11762720052499
41.418,18.287273524043076
42.158,18.456919847561164
42.897,18.626336919290708
43.637,18.795983242808795
44.376,18.965400314538343
45.116,19.135046638056426
45.856,19.30469296157451
46.595,19.474110033304058
47.335,19.643756356822145
48.074,19.813173428551693
48.814,19.982819752069776
49.554,21.954060734444106
50.293,22.016654533494865
51.033,22.15055123295837
51.772,22.21550164959264
52.512,22.30208640334989
53.252,22.392538780867472
53.991,22.501775198985417
54.731,22.61314729436245
55.47,22.724368886907893
56.21,22.836145707285123
56.95,22.95442926035783
57.689,23.072552970791246
58.429,23.190836523863958
59.168,23.308960234297373
59.908,23.42724378737008
60.648,23.54552734044279
61.387,23.663651050876208
62.127,23.77626064637855
62.867,23.879076103905355
63.606,23.981752621624693
64.346,24.084568079151495
65.085,24.187244596870837
65.825,24.290060054397642
66.565,24.39287551192445
67.304,24.495552029643786
68.044,24.59836748717059
68.783,24.70104400488993
69.523,24.803859462416735
70.263,24.90667491994354
71.002,25.009351437662875
71.742,26.180473235377416
72.481,26.292564192019583
73.221,26.33122543839171
