time,fgr
0.0,1.2674731392125
0.73961,1.2674704061453654
1.4792,1.2674669888132455
2.2188,1.2674527350795404
2.9584,1.2674261451217175
3.698,1.2673958742429032
4.4376,1.2739556306020527
5.1772,1.2844519536412842
5.9168,1.2949063146634727
6.6565,1.3053502900981446
7.3961,1.315592594307629
8.1357,1.3898878176313891
8.8753,1.631543626661896
9.6149,1.828731495009406
10.354,1.9934983536465225
11.094,2.14245656049479
11.834,2.2642747806398673
12.573,2.449694192247615
13.313,2.639858053002744
14.053,2.815149579250063
14.792,2.990204225056507
15.532,3.148483448131856
16.271,3.420613370505865
17.011,3.7862467171736545
17.751,4.091757310314105
18.49,4.361514265458203
19.23,4.603152502094598
19.969,4.844464200573376
20.709,5.408062528955296
21.449,5.827943891710945
22.188,6.19694031867822
22.928,6.496794912062182
23.667,6.796244296536164
24.407,7.501153947705085
25.147,8.113476754900129
25.886,8.724972098842208
26.626,9.19931214017122
27.365,9.581891700682263
28.105,10.344817553133533
28.845,11.212495355573612
29.584,12.07900062044283
30.324,12.723262530949604
31.063,13.287501909478618
31.803,13.852504805434602
32.543,14.417507701390582
33.282,14.981747079919595
34.022,15.331229174033755
34.761,15.650354179606211
35.501,15.96991101874507
36.241,16.289467857883928
36.98,16.608592863456384
37.72,16.928149702595245
38.46,17.247706541734104
39.199,17.56683154730656
39.939,17.886388386445418
40.678,18.182171069127836
41.418,18.35395236601611
42.158,18.52573366290438
42.897,18.69728282290496
43.637,18.86906411979323
44.376,19.040613279793813
45.116,19.212394576682083
45.856,19.38417587357035
46.595,19.555725033570937
47.335,19.727506330459203
48.074,19.899055490459787
48.814,20.070836787348053
49.554,21.933503178164507
50.293,21.983580271269645
51.033,22.111224624428427
51.772,22.17758402058633
52.512,22.260020298984127
53.252,22.34525351971725
53.991,22.44534441568806
54.731,22.547076513997226
55.47,22.64867113649786
56.21,22.750831246844687
56.95,22.859432164842584
57.689,22.967886324843185
58.429,23.07648724284108
59.168,23.18494140284168
59.908,23.293542320839578
60.648,23.40214323883747
61.387,23.510597398838073
62.127,23.615097389954485
62.867,23.71263178727545
63.606,23.810034381356786
64.346,23.90756877867775
65.085,24.004971372759087
65.825,24.10250577008005
66.565,24.200040167401013
67.304,24.29744276148235
68.044,24.39497715880331
68.783,24.492379752884652
69.523,24.58991415020561
70.263,24.687448547526575
71.002,24.784851141607913
71.742,25.876065860878764
72.481,25.981739765158824
73.221,26.011974864252238
