time,fgr
0.0,3.6004795691072
0.73961,3.6004755867217177
1.4792,3.6004658791808617
2.2188,3.6004253889097058
2.9584,3.600349855395519
3.698,3.6002622841561256
4.4376,3.615327344192389
5.1772,3.639731110529522
5.9168,3.664030447838453
6.6565,3.6883023813161007
7.3961,3.7120218048182525
8.1357,3.872181602290219
8.8753,4.413424594970939
9.6149,4.878547020200377
10.354,5.280591986343986
11.094,5.649652598469985
11.834,5.961966037935779
12.573,6.536709991173517
13.313,7.041480358349901
14.053,7.447366647199942
14.792,7.85270444106505
15.532,8.229282852026321
16.271,9.200482214068357
17.011,10.073992127709326
17.751,10.68227043642288
18.49,11.185499116356556
19.23,11.605404013158156
19.969,12.02474147091002
20.709,13.01813003604935
21.449,13.652090985785087
22.188,14.185728030290846
22.928,14.582421229208531
23.667,14.978578356235786
24.407,15.971519643118942
25.147,16.648439780010325
25.886,17.324445159959964
26.626,17.841301978386106
27.365,18.251759558108173
28.105,19.217247053185552
28.845,20.043758279487037
29.584,20.86915259872596
30.324,21.442229279356436
31.063,21.924744598746305
31.803,22.40791284820301
32.543,22.89108109765972
33.282,23.373596417049587
34.022,23.673106380180975
34.761,23.94674494472309
35.501,24.220753791490566
36.241,24.494762638258038
36.98,24.768401202800153
37.72,25.04241004956763
38.46,25.316418896335108
39.199,25.59005746087722
39.939,25.86406630764469
40.678,26.119267139681597
41.418,26.276550417547263
42.158,26.433833695412932
42.897,26.59090442830851
43.637,26.74818770617418
44.376,26.905258439069755
45.116,27.06254171693542
45.856,27.219824994801094
46.595,27.37689572769667
47.335,27.53417900556234
48.074,27.691249738457916
48.814,27.848533016323586
49.554,31.31996473872796
50.293,31.367084547065225
51.033,31.52757065973965
51.772,31.600133272483447
52.512,31.681047907976126
53.252,31.766663518343613
53.991,31.854603595842253
54.731,31.945933514081325
55.47,32.03714001351196
56.21,32.12846993175103
56.95,32.21997104003632
57.689,32.311471367853386
58.429,32.403095512081585
59.168,32.49459583989866
59.908,32.58621998412685
60.648,32.67784412835504
61.387,32.769344456172114
62.127,32.860968600400305
62.867,32.9454566907422
63.606,33.028950626116995
64.346,33.11255754381301
65.085,33.196051479187815
65.825,33.27965839688383
66.565,33.36326531457984
67.304,33.446759249954646
68.044,33.530366167650655
68.783,33.61386010302546
69.523,33.69746702072147
70.263,33.781073938417485
71.002,33.86456787379228
71.742,36.025385059424906
72.481,36.28128305902913
73.221,36.3203029237083
