time,fgr
0.0,0.18898164387259
0.73961,0.18898245829346783
1.4792,0.18898194876218713
2.2188,0.18897982350101117
2.9584,0.1889758588833204
3.698,0.18897126242719375
4.4376,0.18896514240306073
5.1772,0.18895860427782046
5.9168,0.18895206672723514
6.6565,0.1889455284719243
7.3961,0.18893899169606837
8.1357,0.1891699196307695
8.8753,0.1933878840700643
9.6149,0.2065474708524217
10.354,0.2298994319499981
11.094,0.25617178328960305
11.834,0.28734676430206096
12.573,0.3528990003713696
13.313,0.4319460969059279
14.053,0.5258291114025123
14.792,0.6195852569605875
15.532,0.7064856998254827
16.271,0.8277705974310008
17.011,1.0565126200847406
17.751,1.2991374039052268
18.49,1.517282506452061
19.23,1.7162570720288213
19.969,1.9149627530575049
20.709,2.360999787950232
21.449,2.732356870005272
22.188,3.064457418100571
22.928,3.3433695494273277
23.667,3.621904772468507
24.407,4.313117362996584
25.147,4.916586454903104
25.886,5.519240048036779
26.626,5.988505559700403
27.365,6.36851310339643
28.105,7.210168134578396
28.845,8.100185334739141
29.584,8.988999808953725
30.324,9.6431784667194
31.063,10.212920087909236
31.803,10.78343267205062
32.543,11.353945256192002
33.282,11.92368687738184
34.022,12.279152126401017
34.761,12.604317853969485
35.501,12.929923589288382
36.241,13.25552932460728
36.98,13.580695052175745
37.72,13.906300787494644
38.46,14.231906522813542
39.199,14.557072250382008
39.939,14.882677985700907
40.678,15.184149284533193
41.418,15.35975036644625
42.158,15.535351448359307
42.897,15.71071523151302
43.637,15.886316313426079
44.376,16.061680096579792
45.116,16.23728117849285
45.856,16.412882260405908
46.595,16.58824604355962
47.335,16.76384712547268
48.074,16.939210908626393
48.814,17.114811990539447
49.554,19.335606026178304
50.293,19.36443353304856
51.033,19.487716219052835
51.772,19.54934662024241
52.512,19.62374491325513
53.252,19.70037389821708
53.991,19.790944372190708
54.731,19.883049859085556
55.47,19.97503087910622
56.21,20.067862725698575
56.95,20.1716249730402
57.689,20.275247001128662
58.429,20.379009248470283
59.168,20.48263127655874
59.908,20.586393523900366
60.648,20.69015577124199
61.387,20.79377779933045
62.127,20.89541564472983
62.867,20.993445105630883
63.606,21.091342094287477
64.346,21.189371555188526
65.085,21.287268543845116
65.825,21.38529800474617
66.565,21.48332746564722
67.304,21.581224454303815
68.044,21.679253915204868
68.783,21.777150903861457
69.523,21.87518036476251
70.263,21.973209825663563
71.002,22.071106814320153
71.742,23.41654930967952
72.481,23.54666179370722
73.221,23.57087265756293
