time,fgr
0.0,2.5147870835181
0.73961,2.514782228644104
1.4792,2.5147754483311524
2.2188,2.514747167563251
2.9584,2.5146944105497857
3.698,2.5146333951321496
4.4376,2.527667166061934
5.1772,2.548548231858237
5.9168,2.5692154160296092
6.6565,2.589815390269089
7.3961,2.60992164044193
8.1357,2.7555567470195608
8.8753,3.24308465626522
9.6149,3.6396060348020405
10.354,3.9715957481455404
11.094,4.271845886074019
11.834,4.517603697460003
12.573,4.87809756148474
13.313,5.239905892186201
14.053,5.55965018101284
14.792,5.878962382962685
15.532,6.169434759081312
16.271,6.64812595253594
17.011,7.2652264573335765
17.751,7.756912780498524
18.49,8.166692187709277
19.23,8.511546792191336
19.969,8.855935376937609
20.709,9.582180411456953
21.449,10.108222638017967
22.188,10.560781535385873
22.928,10.913233291894228
23.667,11.26520876224514
24.407,12.066304123054621
25.147,12.696506743586507
25.886,13.325857738955516
26.626,13.814528246554113
27.365,14.209075030618719
28.105,15.033115981865413
28.845,15.83996879933038
29.584,16.64573127515013
30.324,17.23427525236447
31.063,17.744681321246265
31.803,18.255778061398537
32.543,18.766874801550813
33.282,19.277280870432605
34.022,19.593090299895373
34.761,19.881393786117137
35.501,20.170087398842576
36.241,20.458781011568014
36.98,20.747084497789775
37.72,21.035778110515217
38.46,21.32447172324066
39.199,21.612775209462416
39.939,21.90146882218786
40.678,22.16942132179759
41.418,22.329276939431693
42.158,22.48913255706579
42.897,22.64877215359498
43.637,22.808627771229077
44.376,22.968267367758266
45.116,23.128122985392366
45.856,23.287978603026467
46.595,23.447618199555652
47.335,23.60747381718975
48.074,23.76711341371894
48.814,23.92696903135304
49.554,26.43730665926061
50.293,26.46994802111339
51.033,26.594685749051038
51.772,26.66264300873231
52.512,26.740773433094034
53.252,26.822073187589137
53.991,26.9126818739704
54.731,27.005943715451068
55.47,27.09907952741622
56.21,27.192341368896884
56.95,27.291977490552693
57.689,27.39186953159273
58.429,27.491896744542153
59.168,27.59178878558218
59.908,27.691815998531606
60.648,27.79184321148103
61.387,27.891735252521062
62.127,27.989155916477753
62.867,28.078775685607262
63.606,28.16827434694066
64.346,28.257894116070176
65.085,28.34739277740357
65.825,28.437012546533083
66.565,28.526632315662596
67.304,28.61613097699599
68.044,28.705750746125506
68.783,28.7952494074589
69.523,28.88486917658841
70.263,28.974488945717926
71.002,29.06398760705132
71.742,30.651822246881157
72.481,30.83674215763876
73.221,30.86354062154347
