time,fgr
0.0,3.535721170105
0.73961,3.535716416471869
1.4792,3.5357068835334
2.2188,3.535667121530815
2.9584,3.5355929465820837
3.698,3.535510181181514
4.4376,3.552667309563847
5.1772,3.5799399283328377
5.9168,3.606846943040819
6.6565,3.6336436127155487
7.3961,3.6597591505534925
8.1357,3.84909353575724
8.8753,4.450488681202538
9.6149,4.92569622583928
10.354,5.308767554934587
11.094,5.651677158867802
11.834,5.925711211159791
12.573,6.323264556022702
13.313,6.716954181760326
14.053,7.054398459788304
14.792,7.391386732035162
15.532,7.695973441908782
16.271,8.153889885606635
17.011,8.771061683039012
17.751,9.271579959554813
18.49,9.683773161196754
19.23,10.025881577693218
19.969,10.367527685518738
20.709,11.050184914224783
21.449,11.560894030569802
22.188,11.999323017049397
22.928,12.339262332944344
23.667,12.678742271385381
24.407,13.419241281660398
25.147,14.034908990226665
25.886,14.649744715402981
26.626,15.129764512587117
27.365,15.519558018107015
28.105,16.277015444121016
28.845,17.062750558455367
29.584,17.847423868581163
30.324,18.42070394902766
31.063,18.917940637837724
31.803,19.415850177376896
32.543,19.91375971691606
33.282,20.410996405726124
34.022,20.715572516044997
34.761,20.992928794844087
35.501,21.27066038660501
36.241,21.548391978365935
36.98,21.82574825716502
37.72,22.103479848925947
38.46,22.381211440686872
39.199,22.65856771948596
39.939,22.936299311246884
40.678,23.1942933001436
41.418,23.34944613643897
42.158,23.50459897273434
42.897,23.659542143034713
43.637,23.814694979330078
44.376,23.969638149630455
45.116,24.12479098592582
45.856,24.27994382222119
46.595,24.434886992521562
47.335,24.59003982881693
48.074,24.7449829991173
48.814,24.900135835412673
49.554,27.05411775320814
50.293,27.082917164979094
51.033,27.196914371922432
51.772,27.26305791268738
52.512,27.339530818224958
53.252,27.419241546180963
53.991,27.508459466858017
54.731,27.600381350434503
55.47,27.692179015249394
56.21,27.78410089882588
56.95,27.88252284215192
57.689,27.981210052368297
58.429,28.080030804141124
59.168,28.1787180143575
59.908,28.277538766130327
60.648,28.376359517903154
61.387,28.475046728119526
62.127,28.571995678221143
62.867,28.663342689508188
63.606,28.75456625888809
64.346,28.845913270175142
65.085,28.93713683955504
65.825,29.02848385084209
66.565,29.119830862129135
67.304,29.211054431509037
68.044,29.30240144279609
68.783,29.39362501217599
69.523,29.484972023463037
70.263,29.57631903475008
71.002,29.667542604129984
71.742,31.071261231796385
72.481,31.233000476758715
73.221,31.25722728478316
