time,fgr
0.0,1.6569718889855
0.73961,1.656970065082648
1.4792,1.6569655975880864
2.2188,1.6569469636140677
2.9584,1.6569122025496856
3.698,1.6568719385695365
4.4376,1.6671623961073472
5.1772,1.6835727930476572
5.9168,1.6997515512671886
6.6565,1.7158599219631905
7.3961,1.7315341991955955
8.1357,1.843828035219985
8.8753,2.2090473773238317
9.6149,2.4978923549065
10.354,2.7354631323714536
11.094,2.9487329803026894
11.834,3.120315889112007
12.573,3.3718106218510573
13.313,3.625872620018543
14.053,3.854163383879662
14.792,4.082145646708536
15.532,4.286966833722398
16.271,4.6386228201693065
17.011,5.085451661603161
17.751,5.447591401094816
18.49,5.756211483705178
19.23,6.022508168332793
19.969,6.288444992575776
20.709,6.903642384367837
21.449,7.352769689699817
22.188,7.742126528222736
22.928,8.05012590977236
23.667,8.357709075941512
24.407,9.0890231537279
25.147,9.703304968413192
25.886,10.316756672538103
26.626,10.788283213972083
27.365,11.164901462772843
28.105,11.940871269281711
28.845,12.798475779158318
29.584,13.65492136402158
30.324,14.282106843695875
31.063,14.826811791887936
31.803,15.372253823907053
32.543,15.91769585592617
33.282,16.462400804118232
34.022,16.79681525063677
34.761,17.101516014293207
35.501,17.406629092920756
36.241,17.711742171548313
36.98,18.016442935204743
37.72,18.3215560138323
38.46,18.626669092459853
39.199,18.931369856116287
39.939,19.23648293474384
40.678,19.51873095756621
41.418,19.68170025867012
42.158,19.844669559774026
42.897,20.00741863209266
43.637,20.170387933196565
44.376,20.333137005515198
45.116,20.496106306619104
45.856,20.65907560772301
46.595,20.821824680041644
47.335,20.98479398114555
48.074,21.147543053464183
48.814,21.31051235456809
49.554,23.337648955810774
50.293,23.391359399585635
51.033,23.529157631008967
51.772,23.59879332075605
52.512,23.68876053793443
53.252,23.78227663785241
53.991,23.89316227006946
54.731,24.00595744510509
55.47,24.11860019422851
56.21,24.23175507755114
56.95,24.35032292051787
57.689,24.468730536669774
58.429,24.587298379636504
59.168,24.70570599578841
59.908,24.82427383875514
60.648,24.942841681721866
61.387,25.061249297873772
62.127,25.17402887528618
62.867,25.276976844431267
63.606,25.379785694699134
64.346,25.482733663844222
65.085,25.585542514112092
65.825,25.68849048325718
66.565,25.791438452402268
67.304,25.894247302670138
68.044,25.997195271815222
68.783,26.100004122083092
69.523,26.202952091228184
70.263,26.305900060373276
71.002,26.40870891064114
71.742,27.669390991356806
72.481,27.792517166430425
73.221,27.83079938622418
