time,fgr
0.0,1.9876698340878
0.73961,1.9876673581782378
1.4792,1.987661999063346
2.2188,1.9876396461296597
2.9584,1.987597947331762
3.698,1.9875535984256527
4.4376,1.9998396786917474
5.1772,2.0193166424253643
5.9168,2.038494897306885
6.6565,2.05758191651457
7.3961,2.076141865325826
8.1357,2.220558517176127
8.8753,2.668767718204755
9.6149,3.003386225341592
10.354,3.269527554414745
11.094,3.5047945980450415
11.834,3.687172143108202
12.573,3.9568439506233686
13.313,4.226414018315826
14.053,4.461868490007306
14.792,4.697004779980284
15.532,4.907964825928387
16.271,5.149302029219809
17.011,5.550345866199447
17.751,5.934264812425457
18.49,6.253854994394492
19.23,6.52244848622826
19.969,6.7906790138838735
20.709,7.2962991773086285
21.449,7.724777739074728
22.188,8.10025001524239
22.928,8.403669280794418
23.667,8.706678520311916
24.407,9.353527767029238
25.147,9.946885938092269
25.886,10.539442273788998
26.626,11.00096845593125
27.365,11.374813253011832
28.105,12.098150480497967
28.845,12.927115896364064
29.584,13.754961088695207
30.324,14.365605846392405
31.063,14.898078642978762
31.803,15.431271971089593
32.543,15.964465299200423
33.282,16.496938095786778
34.022,16.82368916421128
34.761,17.121372721882835
35.501,17.419459098982898
36.241,17.71754547608296
36.98,18.015229033754515
37.72,18.313315410854578
38.46,18.611401787954645
39.199,18.909085345626195
39.939,19.20717172272626
40.678,19.483650628819824
41.418,19.647494629960367
42.158,19.81133863110091
42.897,19.974961221429105
43.637,20.138805222569648
44.376,20.30242781289784
45.116,20.466271814038382
45.856,20.63011581517893
46.595,20.79373840550712
47.335,20.957582406647663
48.074,21.121204996975855
48.814,21.285048998116398
49.554,23.052573519775517
50.293,23.07534394857492
51.033,23.182541037209052
51.772,23.244992571090027
52.512,23.319847903118536
53.252,23.396898511349235
53.991,23.488505488761867
54.731,23.581710775057715
55.47,23.674790108263977
56.21,23.768781942189868
56.95,23.8746098964763
57.689,23.980294840013702
58.429,24.086122794300138
59.168,24.191807737837536
59.908,24.297635692123976
60.648,24.403463646410408
61.387,24.509148589947806
62.127,24.612249573701504
62.867,24.710718685302353
63.606,24.80905473053618
64.346,24.907523842137028
65.085,25.00585988737085
65.825,25.104328998971702
66.565,25.20279811057255
67.304,25.301134155806373
68.044,25.399603267407223
68.783,25.497939312641044
69.523,25.596408424241897
70.263,25.694877535842746
71.002,25.79321358107657
71.742,26.942974456411275
72.481,27.06128184051371
73.221,27.081896083461448
