time,fgr
0.0,0.88826697256895
0.73961,0.8882645603710128
1.4792,0.8882621654472636
2.2188,0.8882521761911022
2.9584,0.8882335415018383
3.698,0.8882127606170764
4.4376,0.8939646332616293
5.1772,0.9031329889339708
5.9168,0.9122294107377783
6.6565,0.921303279578634
7.3961,0.9301646722556671
8.1357,0.9988844949260187
8.8753,1.2254368821125623
9.6149,1.4063400846772334
10.354,1.557472599167771
11.094,1.6933505297041822
11.834,1.8030559110296684
12.573,1.9726695750780805
13.313,2.147997916219185
14.053,2.3119806113872823
14.792,2.4757417083186652
15.532,2.6229580001166437
16.271,2.802818469175744
17.011,3.116300708317422
17.751,3.42278163086437
18.49,3.686930788820774
19.23,3.917652898919935
19.969,4.1480632223838265
20.709,4.630173505969778
21.449,5.032650940679138
22.188,5.387974065189909
22.928,5.679267614150628
23.667,5.970167523180321
24.407,6.628854929415939
25.147,7.235044453337212
25.886,7.84041480222616
26.626,8.307648561201116
27.365,8.682488904438284
28.105,9.434122919582977
28.845,10.30009336839851
29.584,11.164893586877811
30.324,11.809468515791394
31.063,12.374736268268276
31.803,12.940768929747158
32.543,13.506801591226035
33.282,14.072069343702914
34.022,14.422535706092496
34.761,14.742637341051779
35.501,15.063172131132788
36.241,15.3837069212138
36.98,15.70380855617308
37.72,16.024343346254092
38.46,16.344878136335105
39.199,16.664979771294384
39.939,16.9855145613754
40.678,17.282226036322815
41.418,17.454682436975112
42.158,17.627138837627406
42.897,17.79936218908963
43.637,17.971818589741925
44.376,18.14404194120415
45.116,18.316498341856445
45.856,18.488954742508742
46.595,18.661178093970964
47.335,18.83363449462326
48.074,19.005857846085487
48.814,19.17831424673778
49.554,20.961897287442213
50.293,20.990810309267843
51.033,21.105075019079408
51.772,21.167675202855612
52.512,21.243800900137586
53.252,21.32229835265123
53.991,21.41594949749551
54.731,21.511261984422564
55.47,21.606445670691606
56.21,21.702467850956275
56.95,21.809169633373727
57.689,21.915727224193326
58.429,22.02242900661078
59.168,22.128986597430373
59.908,22.23568837984783
60.648,22.342390162265286
61.387,22.44894775308488
62.127,22.552612741044374
62.867,22.65111960810932
63.606,22.749493357786342
64.346,22.848000224851287
65.085,22.9463739745283
65.825,23.044880841593248
66.565,23.14338770865819
67.304,23.241761458335212
68.044,23.340268325400153
68.783,23.438642075077176
69.523,23.537148942142117
70.263,23.635655809207062
71.002,23.73402955888408
71.742,24.82217203296169
72.481,24.924008034404206
73.221,24.946150669881256
