time,fgr
0.0,3.119758909518
0.73961,3.1197547167025435
1.4792,3.119746305272878
2.2188,3.1197112210974667
2.9584,3.1196457710494023
3.698,3.1195775228382936
4.4376,3.134240634521462
5.1772,3.1575243335710828
5.9168,3.1804972942888554
6.6565,3.2033742262683855
7.3961,3.225642771143238
8.1357,3.392409176116228
8.8753,3.9234228418142827
9.6149,4.332719877480115
10.354,4.662236119418198
11.094,4.956036866973865
11.834,5.188610157456447
12.573,5.530770885977072
13.313,5.870322987156702
14.053,6.161795594347675
14.792,6.452874319637036
15.532,6.7164604074965615
16.271,7.067702458858616
17.011,7.592646109937554
17.751,8.040628341560916
18.49,8.412216685469925
19.23,8.723224303228164
19.969,9.033811640421865
20.709,9.649086223228238
21.449,10.12671944559531
22.188,10.539383134243636
22.928,10.863578535849411
23.667,11.187335835561129
24.407,11.893882706406089
25.147,12.503346794673975
25.886,13.111987282822582
26.626,13.585102461281428
27.365,13.967537761318297
28.105,14.708737131920685
28.845,15.508524619271943
29.584,16.307231312721377
30.324,16.894183929109722
31.063,17.40494010856925
31.803,17.916387433061878
32.543,18.427834757554507
33.282,18.93859093701403
34.022,19.252992674733832
34.761,19.53964656321763
35.501,19.826688346002484
36.241,20.113730128787346
36.98,20.400384017271143
37.72,20.687425800055998
38.46,20.97446758284086
39.199,21.261121471324653
39.939,21.54816325410951
40.678,21.814514828072117
41.418,21.973026748964273
42.158,22.131538669856432
42.897,22.28983638545008
43.637,22.44834830634224
44.376,22.60664602193589
45.116,22.765157942828047
45.856,22.923669863720203
46.595,23.081967579313854
47.335,23.240479500206014
48.074,23.39877721579966
48.814,23.55728913669182
49.554,25.52950481204721
50.293,25.55575545675572
51.033,25.666238281730188
51.772,25.73083699201556
52.512,25.806319433193288
53.252,25.883709636097194
53.991,25.973217092021116
54.731,26.064074769600637
55.47,26.15480966653478
56.21,26.246218666654926
56.95,26.34592407464537
57.689,26.445494745597987
58.429,26.54520015358843
59.168,26.644770824541045
59.908,26.74447623253149
60.648,26.84418164052193
61.387,26.943752311474547
62.127,27.04103985405718
62.867,27.134220552316656
63.606,27.227275330713624
64.346,27.320456028973105
65.085,27.413510807370066
65.825,27.506691505629547
66.565,27.599872203889028
67.304,27.692926982285993
68.044,27.78610768054547
68.783,27.87916245894244
69.523,27.972343157201916
70.263,28.065523855461397
71.002,28.15857863385836
71.742,29.4354870937804
72.481,29.577996722636907
73.221,29.599728328980817
