time,fgr
0.0,1.8566912601259
0.73961,1.8566888625100428
1.4792,1.856683856537057
2.2188,1.856662976562978
2.9584,1.8566240240600411
3.698,1.8565833522518227
4.4376,1.8666456264808493
5.1772,1.8825764077908613
5.9168,1.8982632207394303
6.6565,1.9138762781749081
7.3961,1.9290616588308587
8.1357,2.044062195171607
8.8753,2.4071199586930017
9.6149,2.6836355952280813
10.354,2.904565132444497
11.094,3.1006680354335088
11.834,3.254227143331013
12.573,3.4846520047282334
13.313,3.7160805409265545
14.053,3.919752395725342
14.792,4.123149018287915
15.532,4.306301753741554
16.271,4.538353167581471
17.011,4.914616797951376
17.751,5.255864250439471
18.49,5.545371247488795
19.23,5.793940217982367
19.969,6.04217328446176
20.709,6.562105398739071
21.449,6.977923006393682
22.188,7.341307273863738
22.928,7.633391469211681
23.667,7.92508095618753
24.407,8.5883154337876
25.147,9.186941385295288
25.886,9.784758382814456
26.626,10.24527523162085
27.365,10.613966850724866
28.105,11.342437308310323
28.845,12.177923356263335
29.584,13.012280369016414
30.324,13.630145258178983
31.063,14.170076248329277
31.803,14.710737862282217
32.543,15.251399476235152
33.282,15.791330466385448
34.022,16.123744685171562
34.761,16.426833434341262
35.501,16.730332317136355
36.241,17.033831199931452
36.98,17.33691994910115
37.72,17.64041883189625
38.46,17.943917714691345
39.199,18.24700646386104
39.939,18.550505346656138
40.678,18.831465795325233
41.418,18.994874866966338
42.158,19.158283938607443
42.897,19.32147218717876
43.637,19.484881258819865
44.376,19.648069507391185
45.116,19.811478579032286
45.856,19.97488765067339
46.595,20.13807589924471
47.335,20.301484970885813
48.074,20.46467321945713
48.814,20.628082291098234
49.554,22.36591538752145
50.293,22.397387035055637
51.033,22.509015303822462
51.772,22.569298335596613
52.512,22.643273973218765
53.252,22.719657716024095
53.991,22.81128765417544
54.731,22.904585214765305
55.47,22.997756697570587
56.21,23.091741665206968
56.95,23.196070866591477
57.689,23.300259082568715
58.429,23.404588283953224
59.168,23.508776499930462
59.908,23.61310570131497
60.648,23.717434902699484
61.387,23.82162311867672
62.127,23.923057382813642
62.867,24.019574476390634
63.606,24.115961141462797
64.346,24.21247823503979
65.085,24.308864900111953
65.825,24.40538199368895
66.565,24.501899087265944
67.304,24.598285752338107
68.044,24.6948028459151
68.783,24.79118951098726
69.523,24.887706604564254
70.263,24.98422369814125
71.002,25.08061036321341
71.742,26.163252881568162
72.481,26.26911562485108
73.221,26.29320356781806
