time,fgr
0.0,3.3768034304554
0.73961,3.37679507243607
1.4792,3.3767859679788637
2.2188,3.3767479931766227
2.9584,3.3766773662945972
3.698,3.3766080272742833
4.4376,3.3906233316273244
5.1772,3.412811761566907
5.9168,3.4346542497397845
6.6565,3.4563926596282255
7.3961,3.47752749905674
8.1357,3.624284804317786
8.8753,4.08694202817061
9.6149,4.444506550736521
10.354,4.731072327172921
11.094,4.986439878371745
11.834,5.188326604597428
12.573,5.4847738854809736
13.313,5.777696664757435
14.053,6.0278143450098085
14.792,6.277594028396977
15.532,6.503144075814952
16.271,6.919829503256523
17.011,7.394067088904366
17.751,7.771107842243234
18.49,8.093659604104447
19.23,8.373141791239481
19.969,8.652246299743254
20.709,9.269649697798842
21.449,9.717867082522261
22.188,10.107489349434662
22.928,10.41737953925878
23.667,10.72685095855611
24.407,11.425903429177211
25.147,12.019888615731645
25.886,12.613071119601548
26.626,13.069467318192133
27.365,13.434387322948144
28.105,14.14106805937053
28.845,14.939197680068471
29.584,15.736248747224934
30.324,16.32425010171044
31.063,16.837012499505846
31.803,17.350468757108825
32.543,17.863925014711803
33.282,18.376687412507206
34.022,18.69277014319666
34.761,18.981057279791344
35.501,19.269734520765716
36.241,19.55841176174009
36.98,19.84669889833477
37.72,20.135376139309145
38.46,20.424053380283517
39.199,20.712340516878196
39.939,21.001017757852573
40.678,21.26833919931402
41.418,21.42428684942595
42.158,21.580234499537873
42.897,21.73597140958208
43.637,21.891919059694008
44.376,22.047655969738216
45.116,22.203603619850142
45.856,22.35955126996207
46.595,22.515288180006273
47.335,22.6712358301182
48.074,22.826972740162407
48.814,22.982920390274334
49.554,24.725063510824267
50.293,24.77558248111922
51.033,24.89167803809665
51.772,24.953462976485426
52.512,25.030037093485156
53.252,25.112256971053327
53.991,25.205643577806
54.731,25.303369317320264
55.47,25.400962995024372
56.21,25.49868873453864
56.95,25.602343813187364
57.689,25.706650007416282
58.429,25.811097346698286
59.168,25.91540354092721
59.908,26.019850880209212
60.648,26.124298219491216
61.387,26.228604413720134
62.127,26.331088317413585
62.867,26.425222974503342
63.606,26.519230422597033
64.346,26.61336507968679
65.085,26.70737252778048
65.825,26.801507184870236
66.565,26.895641841959993
67.304,26.98964929005368
68.044,27.083783947143438
68.783,27.17779139523713
69.523,27.271926052326883
70.263,27.366060709416644
71.002,27.46006815751033
71.742,28.529531887644822
72.481,28.6384982337687
73.221,28.670092168449994
