time,fgr
0.0,2.12314267575
0.73961,2.1231375037009874
1.4792,2.123131779333904
2.2188,2.1231079029289255
2.9584,2.123063362136125
3.698,2.123012119558975
4.4376,2.1346699455986573
5.1772,2.1532606042748554
5.9168,2.1717412274893846
6.6565,2.1901973167195057
7.3961,2.2083793554520503
8.1357,2.3512373702276705
8.8753,2.8313087645300508
9.6149,3.2229502376946675
10.354,3.5542585369251354
11.094,3.8532635033423555
11.834,4.096821831645633
12.573,4.464562029081682
13.313,4.834617596925398
14.053,5.161191320470118
14.792,5.487323728172209
15.532,5.78480813581392
16.271,6.15823456924552
17.011,6.750182513224433
17.751,7.278589913177823
18.49,7.715338218967395
19.23,8.079378210364087
19.969,8.442926255826459
20.709,9.116923042313989
21.449,9.657109033511665
22.188,10.12498965677279
22.928,10.494440663537585
23.667,10.863392412185128
24.407,11.634813143824324
25.147,12.280686596135244
25.886,12.925687246483584
26.626,13.428450846602905
27.365,13.836029789062408
28.105,14.652554372915844
28.845,15.462916279192694
29.584,16.272183101812416
30.324,16.85911045505886
31.063,17.36608614419501
31.803,17.873747862680464
32.543,18.38140958116592
33.282,18.888385270302066
34.022,19.200727686625857
34.761,19.48556440881994
35.501,19.770786566362045
36.241,20.056008723904153
36.98,20.34084544609823
37.72,20.62606760364034
38.46,20.91128976118245
39.199,21.196126483376528
39.939,21.481348640918636
40.678,21.746976043536996
41.418,21.91058786992486
42.158,22.07419969631272
42.897,22.237590425637897
43.637,22.401202252025758
44.376,22.564592981350934
45.116,22.728204807738795
45.856,22.891816634126656
46.595,23.05520736345183
47.335,23.218819189839692
48.074,23.38220991916487
48.814,23.545821745552725
49.554,26.08712070575172
50.293,26.104650186201965
51.033,26.216063191145462
51.772,26.286053798778457
52.512,26.362906655317445
53.252,26.44093344522889
53.991,26.526387534387656
54.731,26.61271479651888
55.47,26.69892540018776
56.21,26.78566625917074
56.95,26.878631003308385
57.689,26.971470119413407
58.429,27.064434863551053
59.168,27.15727397965608
59.908,27.25023872379372
60.648,27.343203467931367
61.387,27.43604258403639
62.127,27.527571069352142
62.867,27.616660009699746
63.606,27.705628559587424
64.346,27.794717499935025
65.085,27.8836860498227
65.825,27.972774990170308
66.565,28.061863930517912
67.304,28.15083248040559
68.044,28.23992142075319
68.783,28.328889970640873
69.523,28.417978910988474
70.263,28.507067851336085
71.002,28.596036401223756
71.742,30.224151149113446
72.481,30.42435378591314
73.221,30.441922443992624
