time,fgr
0.0,2.5581648639669
0.73961,2.5581614618040804
1.4792,2.5581545645326305
2.2188,2.5581257959294708
2.9584,2.5580721288722557
3.698,2.5580109117487475
4.4376,2.567658958740225
5.1772,2.583137284749643
5.9168,2.5984711476316336
6.6565,2.613759515931152
7.3961,2.6286647811087445
8.1357,2.730380024502428
8.8753,3.0468011953127103
9.6149,3.3075678172072096
10.354,3.52696062570921
11.094,3.7250851295227383
11.834,3.886701322336086
12.573,4.2064411775565045
13.313,4.472734922675773
14.053,4.683353805751397
14.792,4.893688068714755
15.532,5.086765030980185
16.271,5.594610282446258
17.011,6.045918119730923
17.751,6.379423112522527
18.49,6.672596359677077
19.23,6.934023230078547
19.969,7.19509682092542
20.709,7.832267481616051
21.449,8.270732729746717
22.188,8.655674232993512
22.928,8.967878036391589
23.667,9.279659942758048
24.407,9.99978764559628
25.147,10.602946132285117
25.886,11.20528953993789
26.626,11.674231256584642
27.365,12.053906732695893
28.105,12.783828355214647
28.845,13.60690812106681
29.584,14.428875616965124
30.324,15.037415834626565
31.063,15.569126508918583
31.803,16.101556683446454
32.543,16.63398685797432
33.282,17.16569753226634
34.022,17.494653069495772
34.761,17.794949617133916
35.501,18.095652520046258
36.241,18.396355422958607
36.98,18.696651970596747
37.72,18.99735487350909
38.46,19.298057776421437
39.199,19.598354324059578
39.939,19.899057226971923
40.678,20.17725390755334
41.418,20.338047005714948
42.158,20.498840103876557
42.897,20.65941591406768
43.637,20.82020901222929
44.376,20.98078482242041
45.116,21.14157792058202
45.856,21.30237101874363
46.595,21.462946828934747
47.335,21.623739927096363
48.074,21.784315737287482
48.814,21.94510883544909
49.554,23.857976993758655
50.293,23.939167927600437
51.033,24.064918882105392
51.772,24.133604250378312
52.512,24.222240699188895
53.252,24.314294339128693
53.991,24.419278415427122
54.731,24.52571742745625
55.47,24.63201260298264
56.21,24.738452428985283
56.95,24.844904503818224
57.689,24.951212724495985
58.429,25.057664799328926
59.168,25.163973020006686
59.908,25.270425094839624
60.648,25.376877169672568
61.387,25.483185390350325
62.127,25.58405730387836
62.867,25.675451082807463
63.606,25.76672135662991
64.346,25.858115135559007
65.085,25.94938540938145
65.825,26.040779188310555
66.565,26.132172967239658
67.304,26.2234432410621
68.044,26.314837019991206
68.783,26.406107293813648
69.523,26.49750107274275
70.263,26.588894851671856
71.002,26.680165125494298
71.742,27.735472383735484
72.481,27.846166477021946
73.221,27.885026180803422
