time,fgr
0.0,2.6505233850138
0.73961,2.6505166850682853
1.4792,2.650509538790473
2.2188,2.6504797315783986
2.9584,2.6504241270242725
3.698,2.650361165104824
4.4376,2.6650643905377054
5.1772,2.6884874935253507
5.9168,2.711627008972993
6.6565,2.734680037632018
7.3961,2.7571683698597127
8.1357,2.924259744257073
8.8753,3.4599528217165743
9.6149,3.8841964880813515
10.354,4.230607329460262
11.094,4.53984168636822
11.834,4.7853369448796235
12.573,5.149725817979324
13.313,5.5123863302299245
14.053,5.825190347214324
14.792,6.137571656067664
15.532,6.42010018389956
16.271,6.810858030110689
17.011,7.380023037798147
17.751,7.8558220194022566
18.49,8.249812406013328
19.23,8.578918564871389
19.969,8.907579985676938
20.709,9.557555464640592
21.449,10.053885176302101
22.188,10.481455561385005
22.928,10.815367598401618
23.667,11.148828402935777
24.407,11.876872384868909
25.147,12.484877769380645
25.886,13.092061524994397
26.626,13.56239184191827
27.365,13.941170290840345
28.105,14.70093220985873
28.845,15.504633006049662
29.584,16.30724772008358
30.324,16.88797856274339
31.063,17.388930713527603
31.803,17.89056074272966
32.543,18.39219077193172
33.282,18.893142922715935
34.022,19.20264698712346
34.761,19.485091991558768
35.501,19.767919194917532
36.241,20.050746398276296
36.98,20.333191402711602
37.72,20.61601860607037
38.46,20.898845809429133
39.199,21.18129081386444
39.939,21.464118017223203
40.678,21.726586993108807
41.418,21.882949985306894
42.158,22.039312977504984
42.897,22.195464668362263
43.637,22.351827660560353
44.376,22.507979351417635
45.116,22.664342343615722
45.856,22.820705335813813
46.595,22.976857026671095
47.335,23.13322001886918
48.074,23.289371709726463
48.814,23.445734701924554
49.554,25.63631433790047
50.293,25.664336159512352
51.033,25.780816008048408
51.772,25.848472579033633
52.512,25.926381233185182
53.252,26.00740619238814
53.991,26.097720310599318
54.731,26.190681773163746
55.47,26.28351761213011
56.21,26.37647907469454
56.95,26.47521021506562
57.689,26.574161452771758
58.429,26.67324658931105
59.168,26.772197827017187
59.908,26.871282963556485
60.648,26.97036810009578
61.387,27.069319337801915
62.127,27.16648822731832
62.867,27.25792216171586
63.606,27.349232536742598
64.346,27.44066647114014
65.085,27.531976846166877
65.825,27.62341078056442
66.565,27.714844714961963
67.304,27.8061550899887
68.044,27.897589024386242
68.783,27.98889939941298
69.523,28.080333333810522
70.263,28.171767268208065
71.002,28.2630776432348
71.742,29.678191626968214
72.481,29.839763416854986
73.221,29.863462285211632
