time,fgr
0.0,4.6958876384122
0.73961,4.6958777868809145
1.4792,4.695865125935348
2.2188,4.695812316977095
2.9584,4.695713862195564
3.698,4.695608456809144
4.4376,4.710224139304438
5.1772,4.733586750807534
5.9168,4.756662384768793
6.6565,4.779651859065613
7.3961,4.80201881986893
8.1357,4.995007551571425
8.8753,5.440202520500211
9.6149,5.80632061598311
10.354,6.11349992659695
11.094,6.393204286294982
11.834,6.625697205020456
12.573,7.150280117071123
13.313,7.522182630544471
14.053,7.796652473257187
14.792,8.070751410777047
15.532,8.32506841727966
16.271,9.029280965008272
17.011,9.605824347772941
17.751,10.015155625873609
18.49,10.364639800931728
19.23,10.666807517360633
19.969,10.968566899037606
20.709,11.674243833006159
21.449,12.148147241838576
22.188,12.558361174121742
22.928,12.881868170655277
23.667,13.204937995571875
24.407,13.928595303204155
25.147,14.508518188118003
25.886,15.087657393457647
26.626,15.540450671398684
27.365,15.908679670707842
28.105,16.6091758421485
28.845,17.3630370158679
29.584,18.11587945827147
30.324,18.672325527842776
31.063,19.158079309203018
31.803,19.64449040285198
32.543,20.130901496500933
33.282,20.616655277861174
34.022,20.91831063528396
34.761,21.1939395189629
35.501,21.469941378127196
36.241,21.745943237291492
36.98,22.02157212097043
37.72,22.29757398013472
38.46,22.57357583929902
39.199,22.84920472297796
39.939,23.125206582142255
40.678,23.38082228013399
41.418,23.53012469378807
42.158,23.679427107442148
42.897,23.828527761077776
43.637,23.977830174731857
44.376,24.12693082836748
45.116,24.276233242021558
45.856,24.425535655675635
46.595,24.574636309311263
47.335,24.723938722965343
48.074,24.873039376600968
48.814,25.022341790255044
49.554,26.9732412979453
50.293,27.05504434872862
51.033,27.17275872612969
51.772,27.239795352828402
52.512,27.326286617018333
53.252,27.416092681466772
53.991,27.51745450578225
54.731,27.62012781299947
55.47,27.72266237250424
56.21,27.825310514976067
56.95,27.9275799735082
57.689,28.029711230069353
58.429,28.131980688601487
59.168,28.23411194516264
59.908,28.336381403694773
60.648,28.438650862226915
61.387,28.540782118788062
62.127,28.637877420371957
62.867,28.726184202536473
63.606,28.814371651211587
64.346,28.902678433376103
65.085,28.99086588205121
65.825,29.079172664215733
66.565,29.16747944638025
67.304,29.25566689505536
68.044,29.34397367721988
68.783,29.432161125894986
69.523,29.5204679080595
70.263,29.608774690224024
71.002,29.69696213889913
71.742,30.80846451595057
72.481,30.934193613728006
73.221,30.972293819194455
