time,fgr
0.0,0.39787832095947
0.73961,0.3978781558855533
1.4792,0.3978770831332326
2.2188,0.3978726086702402
2.9584,0.3978642616796095
3.698,0.39785458574865223
4.4376,0.40108012228191625
5.1772,0.40623484135296684
5.9168,0.4113837118916831
6.6565,0.41653397360452055
7.3961,0.4216728121011343
8.1357,0.46326339733574473
8.8753,0.6040988066420294
9.6149,0.7235269053115663
10.354,0.826757956027054
11.094,0.9200374950253137
11.834,0.996233481892732
12.573,1.1220075288046305
13.313,1.2561518961548785
14.053,1.3885174261268127
14.792,1.520704083760947
15.532,1.6374060411002596
16.271,1.7818422031879906
17.011,2.049881814129585
17.751,2.320039214533236
18.49,2.55560665992043
19.23,2.763908515193562
19.969,2.971928881473081
20.709,3.4384655398670754
21.449,3.825101971343175
22.188,4.165810537802991
22.928,4.444137566297304
23.667,4.722088477185544
24.407,5.380629094595339
25.147,5.995391345739758
25.886,6.609322837085338
26.626,7.075728180494696
27.365,7.443533008496317
28.105,8.200884829848821
28.845,9.101337399848807
29.584,10.0005731420515
30.324,10.66880326379888
31.063,11.253858472370949
31.803,11.839705365934325
32.543,12.425552259497696
33.282,13.010607468069765
34.022,13.371192579073437
34.761,13.700054881386178
35.501,14.029362193580257
36.241,14.35866950577434
36.98,14.687531808087078
37.72,15.01683912028116
38.46,15.346146432475244
39.199,15.67500873478798
39.939,16.004316046982062
40.678,16.308793896532627
41.418,16.48372815226657
42.158,16.658662408000506
42.897,16.83336026609156
43.637,17.0082945218255
44.376,17.182992379916556
45.116,17.357926635650493
45.856,17.53286089138443
46.595,17.70755874947549
47.335,17.882493005209426
48.074,18.057190863300477
48.814,18.232125119034418
49.554,19.959713607971615
50.293,19.995269369560162
51.033,20.115078526944895
51.772,20.174902274963923
52.512,20.25140912275446
53.252,20.33085466721618
53.991,20.429292888357796
54.731,20.529785129806328
55.47,20.630141570928576
56.21,20.731547347899614
56.95,20.846700183516596
57.689,20.961697407193554
58.429,21.076850242810536
59.168,21.191847466487495
59.908,21.307000302104484
60.648,21.422153137721462
61.387,21.537150361398425
62.127,21.64857362905593
62.867,21.75366207139491
63.606,21.858608502325325
64.346,21.9636969446643
65.085,22.068643375594714
65.825,22.173731817933692
66.565,22.278820260272674
67.304,22.383766691203085
68.044,22.488855133542067
68.783,22.59380156447248
69.523,22.69889000681146
70.263,22.80397844915044
71.002,22.90892488008085
71.742,23.962442918652172
72.481,24.05361100776144
73.221,24.080589587057474
