time,fgr
0.0,1.6257516551529
0.73961,1.6257504973941987
1.4792,1.6257461140734566
2.2188,1.6257278311892114
2.9584,1.6256937249616799
3.698,1.625654183244923
4.4376,1.6363322545140284
5.1772,1.653436408002794
5.9168,1.670351262463083
6.6565,1.6872090455806403
7.3961,1.7037296362845897
8.1357,1.8359110817781437
8.8753,2.3057107622105053
9.6149,2.69730622632656
10.354,3.031612496531145
11.094,3.3347854979069487
11.834,3.5844892410069913
12.573,3.9587274382486193
13.313,4.337567943433676
14.053,4.677490434569268
14.792,5.016953570987109
15.532,5.325754398335344
16.271,5.717994278970479
17.011,6.330101587577107
17.751,6.868530731352051
18.49,7.3138499044414145
19.23,7.685313907789774
19.969,8.056275932755229
20.709,8.760093274116382
21.449,9.31347717494142
22.188,9.791318015972738
22.928,10.166286328288205
23.667,10.54074792666811
24.407,11.350787558889863
25.147,12.01517189297719
25.886,12.678658410396835
26.626,13.193038765237517
27.365,13.607666099327286
28.105,14.466922534319664
28.845,15.307683892957236
29.584,16.147309087596653
30.324,16.74093000321461
31.063,17.246191673337453
31.803,17.7521370534334
32.543,18.258082433529346
33.282,18.763344103652187
34.022,19.076056061863767
34.761,19.361551061509022
35.501,19.64743238727017
36.241,19.933313713031325
36.98,20.218808712676577
37.72,20.50469003843773
38.46,20.790571364198883
39.199,21.076066363844138
39.939,21.361947689605287
40.678,21.627509334174547
41.418,21.787196605937467
42.158,21.94688387770039
42.897,22.10635535585282
43.637,22.26604262761574
44.376,22.425514105768173
45.116,22.585201377531092
45.856,22.744888649294012
46.595,22.90436012744644
47.335,23.06404739920936
48.074,23.22351887736179
48.814,23.383206149124714
49.554,26.052372984082012
50.293,26.07675703372258
51.033,26.216637562271064
51.772,26.297651167848578
52.512,26.38852914515047
53.252,26.48111942889678
53.991,26.583843531493198
54.731,26.687738339742392
55.47,26.791492749602057
56.21,26.895628423575804
56.95,27.003388691404552
57.689,27.11100333724975
58.429,27.2187636050785
59.168,27.326378250923696
59.908,27.43413851875244
60.648,27.541898786581193
61.387,27.64951343242639
62.127,27.75269034283335
62.867,27.848082231233775
63.606,27.943345211676906
64.346,28.038737100077334
65.085,28.134000080520458
65.825,28.229391968920886
66.565,28.324783857321314
67.304,28.420046837764446
68.044,28.51543872616487
68.783,28.610701706607998
69.523,28.706093595008426
70.263,28.801485483408854
71.002,28.896748463851978
71.742,30.64498148436049
72.481,30.847972197704348
73.221,30.87515956748279
