time,fgr
0.0,2.1628894679002
0.73961,2.1628826838549475
1.4792,2.162876852327532
2.2188,2.1628525289557423
2.9584,2.162807151620381
3.698,2.162760606804581
4.4376,2.175712679236292
5.1772,2.196302833926776
5.9168,2.2167002707644685
6.6565,2.237039206317917
7.3961,2.256967700130004
8.1357,2.415425682643039
8.8753,2.904661842000418
9.6149,3.2733878821398665
10.354,3.5632889105694763
11.094,3.820715622251678
11.834,4.022491310565945
12.573,4.319738469869119
13.313,4.615788273440131
14.053,4.872264453907556
14.792,5.128394044941919
15.532,5.359340176720523
16.271,5.622099775342296
17.011,6.051817739515592
17.751,6.4622256252703805
18.49,6.8026629023575955
19.23,7.087613370811368
19.969,7.372178771064529
20.709,7.877986909197759
21.449,8.31764257595838
22.188,8.702432645974124
22.928,9.012629869568553
23.667,9.322407907725692
24.407,9.959400621262514
25.147,10.547590220278297
25.886,11.1349849684846
26.626,11.594268230135516
27.365,11.967805146011122
28.105,12.680793597558623
28.845,13.496282964859578
29.584,14.310670319502018
30.324,14.909344518985922
31.063,15.430396299757078
31.803,15.952153157362844
32.543,16.473910014968602
33.282,16.994961795739762
34.022,17.314772788619464
34.761,17.606149133978
35.501,17.897919763971657
36.241,18.18969039396532
36.98,18.48106673932385
37.72,18.772837369317514
38.46,19.064607999311175
39.199,19.35598434466971
39.939,19.64775497466337
40.678,19.918591139074675
41.418,20.08032602276743
42.158,20.24206090646019
42.897,20.4035772294993
43.637,20.565312113192057
44.376,20.726828436231173
45.116,20.88856331992393
45.856,21.050298203616684
46.595,21.2118145266558
47.335,21.373549410348556
48.074,21.535065733387672
48.814,21.696800617080427
49.554,23.501186283650146
50.293,23.519850151751285
51.033,23.623724282426743
51.772,23.688115120613126
52.512,23.76287842086943
53.252,23.839471109316833
53.991,23.928888289602746
54.731,24.01972658523752
55.47,24.110442126418736
56.21,24.20197199106639
56.95,24.30390871953431
57.689,24.405707695666464
58.429,24.507644424134384
59.168,24.609443400266542
59.908,24.711380128734458
60.648,24.813316857202384
61.387,24.915115833334536
62.127,25.014859969190383
62.867,25.110879895876934
63.606,25.2067700659058
64.346,25.302789992592352
65.085,25.398680162621215
65.825,25.49470008930777
66.565,25.59072001599432
67.304,25.686610186023188
68.044,25.78263011270974
68.783,25.878520282738606
69.523,25.974540209425154
70.263,26.07056013611171
71.002,26.166450306140575
71.742,27.35066750874921
72.481,27.47812689621371
73.221,27.496229739792682
