time,fgr
0.0,0.56425932660553
0.73961,0.5642597275560093
1.4792,0.5642582062085315
2.2188,0.5642518606496314
2.9584,0.5642400231798226
3.698,0.5642262991804267
4.4376,0.5681268716167786
5.1772,0.574377967515198
5.9168,0.5806061521312329
6.6565,0.5868281678921585
7.3961,0.5929659451939129
8.1357,0.6415698831579802
8.8753,0.8150189766614292
9.6149,0.9658570077372677
10.354,1.099975257395249
11.094,1.2227860205846832
11.834,1.3261507339568412
12.573,1.492042310566452
13.313,1.6651427021783338
14.053,1.82902614647499
14.792,1.9926881266577314
15.532,2.1417082757691266
16.271,2.3274676257158164
17.011,2.6491474184260837
17.751,2.9665883952792593
18.49,3.2402249288048424
19.23,3.4792722492753643
19.969,3.7179965328263305
20.709,4.208591365753357
21.449,4.620415273050893
22.188,4.984333908818233
22.928,5.283212725418986
23.667,5.5816876517270355
24.407,6.263881099105221
25.147,6.873902329368676
25.886,7.483099206618261
26.626,7.9578663280400335
27.365,8.34267431082565
28.105,9.137313479806663
28.845,10.000502492906922
29.584,10.862525034367861
30.324,11.496873949392036
31.063,12.049292037577121
31.803,12.602457646855832
32.543,13.155623256134541
33.282,13.708041344319629
34.022,14.051917707980216
34.761,14.366308646266857
35.501,14.681125012074855
36.241,14.995941377882858
36.98,15.310332316169495
37.72,15.625148681977498
38.46,15.939965047785499
39.199,16.254355986072138
39.939,16.569172351880137
40.678,16.861184002084684
41.418,17.034321604939507
42.158,17.20745920779433
42.897,17.380362840915566
43.637,17.55350044377039
44.376,17.726404076891622
45.116,17.899541679746445
45.856,18.07267928260127
46.595,18.245582915722505
47.335,18.418720518577327
48.074,18.591624151698564
48.814,18.764761754553383
49.554,20.818415524300345
50.293,20.844175491305982
51.033,20.961290540671392
51.772,21.02614616320458
52.512,21.10192617219043
53.252,21.179623379584616
53.991,21.26988637423738
54.731,21.361545761977148
55.47,21.453081285679428
56.21,21.545359988901694
56.95,21.646958270890686
57.689,21.74841925790402
58.429,21.85001753989301
59.168,21.951478526906342
59.908,22.053076808895334
60.648,22.154675090884325
61.387,22.256136077897658
62.127,22.35508883065441
62.867,22.449548042673086
63.606,22.543879607107954
64.346,22.63833881912663
65.085,22.732670383561498
65.825,22.827129595580175
66.565,22.92158880759885
67.304,23.015920372033722
68.044,23.1103795840524
68.783,23.204711148487267
69.523,23.299170360505943
70.263,23.393629572524624
71.002,23.48796113695949
71.742,24.728708802061604
72.481,24.85329872594453
73.221,24.874096594329522
