time,fgr
0.0,0.87339805081396
0.73961,0.8733979745328156
1.4792,0.8733956196920484
2.2188,0.8733857976225086
2.9584,0.8733674748153736
3.698,0.8733462328855035
4.4376,0.8803708005496527
5.1772,0.8916651459578849
5.9168,0.9028969652169023
6.6565,0.9141091517272601
7.3961,0.9251171330719866
8.1357,1.0163311531735217
8.8753,1.3264498838554897
9.6149,1.579949817995499
10.354,1.7903482133712338
11.094,1.9799478694302366
11.834,2.133853819606848
12.573,2.3687419200686817
13.313,2.6082885792056203
14.053,2.826118360227469
14.792,3.043653776680369
15.532,3.2396487613015115
16.271,3.466128245148532
17.011,3.84986884435258
17.751,4.2284250878338145
18.49,4.546317376615263
19.23,4.816158577461699
19.969,5.085635128036721
20.709,5.577879658118813
21.449,6.011522230709165
22.188,6.393465962649252
22.928,6.705184647138801
23.667,7.016482090162825
24.407,7.681865900499117
25.147,8.29483641071495
25.886,8.906978582403468
26.626,9.381599293766422
27.365,9.76421676798162
28.105,10.53410563260044
28.845,11.390859258883367
29.584,12.24645510999565
30.324,12.871618477613085
31.063,13.413889102853878
31.803,13.95689351784466
32.543,14.499897932835442
33.282,15.042168558076234
34.022,15.378590022483122
34.761,15.685911399376877
35.501,15.993648637403098
36.241,16.301385875429318
36.98,16.60870725232307
37.72,16.916444490349296
38.46,17.224181728375516
39.199,17.53150310526927
39.939,17.83924034329549
40.678,18.124416431222876
41.418,18.29195630754186
42.158,18.459496183860846
42.897,18.62680965494156
43.637,18.794349531260547
44.376,18.96166300234126
45.116,19.129202878660244
45.856,19.296742754979228
46.595,19.464056226059945
47.335,19.63159610237893
48.074,19.798909573459643
48.814,19.96644944977863
49.554,21.96763922146348
50.293,21.989722777978002
51.033,22.105359274812237
51.772,22.17224421738385
52.512,22.252626073932696
53.252,22.33624928814089
53.991,22.43381034819996
54.731,22.531503425931636
55.47,22.629064485990703
56.21,22.734105706639333
56.95,22.844840391786573
57.689,22.955425435467397
58.429,23.066160120614633
59.168,23.176745164295458
59.908,23.287479849442697
60.648,23.398214534589933
61.387,23.506404083838092
62.127,23.610336810800913
62.867,23.714269537763734
63.606,23.81806181509552
64.346,23.921994542058343
65.085,24.025786819390127
65.825,24.12971954635295
66.565,24.23365227331577
67.304,24.337444550647557
68.044,24.441377277610375
68.783,24.545169554942163
69.523,24.64910228190498
70.263,24.753035008867805
71.002,24.856827286199593
71.742,26.138853951339314
72.481,26.272586793167836
73.221,26.293487384709522
