time,fgr
0.0,2.7539973015843
0.73961,2.7539925997266943
1.4792,2.753985174458888
2.2188,2.7539542035760824
2.9584,2.7538964282255667
3.698,2.7538300039700223
4.4376,2.7634955219301287
5.1772,2.779029657917973
5.9168,2.794406942230831
6.6565,2.8097374251717033
7.3961,2.824669827178938
8.1357,2.9639719310269346
8.8753,3.2668474290217873
9.6149,3.5224606655884925
10.354,3.740127479036352
11.094,3.938544196041325
11.834,4.103877563003974
12.573,4.506685801688177
13.313,4.7889400908166095
14.053,5.001555626823596
14.792,5.213883844538682
15.532,5.410241213615074
16.271,5.98853720827686
17.011,6.4581414771683665
17.751,6.797353900939718
18.49,7.096657385019172
19.23,7.364569774452916
19.969,7.632120120117156
20.709,8.294357296064462
21.449,8.744300686389831
22.188,9.13953210222528
22.928,9.460416660319304
23.667,9.78086759063212
24.407,10.513416544210926
25.147,11.123566683124032
25.886,11.73289229482239
26.626,12.209292630279483
27.365,12.596725016039711
28.105,13.332327385708963
28.845,14.157296420206784
29.584,14.981150631685017
30.324,15.595293424800253
31.063,16.133914655921362
31.803,16.67326473850543
32.543,17.212614821089495
33.282,17.7512360522106
34.022,18.08654337332529
34.761,18.393104343411384
35.501,18.700080145662675
36.241,19.00705594791397
36.98,19.313616918000058
37.72,19.620592720251356
38.46,19.92756852250265
39.199,20.234129492588735
39.939,20.541105294840033
40.678,20.825385371857045
41.418,20.99130533015391
42.158,21.15722528845078
42.897,21.322921030587782
43.637,21.488840988884647
44.376,21.654536731021654
45.116,21.82045668931852
45.856,21.986376647615387
46.595,22.15207238975239
47.335,22.317992348049255
48.074,22.483688090186263
48.814,22.649608048483127
49.554,24.651338183370928
50.293,24.749586904224515
51.033,24.88031287615061
51.772,24.9561525984859
52.512,25.053916056496412
53.252,25.155387725004662
53.991,25.268761739414103
54.731,25.383499931535603
55.47,25.498083072046125
56.21,25.612661958151076
56.95,25.72484357660941
57.689,25.83687359828604
58.429,25.949055216744377
59.168,26.061085238421004
59.908,26.173266856879337
60.648,26.285448475337674
61.387,26.397478497014305
62.127,26.50322131393784
62.867,26.598027560345223
63.606,26.692705690203415
64.346,26.787511936610798
65.085,26.882190066468986
65.825,26.976996312876373
66.565,27.071802559283757
67.304,27.166480689141945
68.044,27.26128693554933
68.783,27.355965065407517
69.523,27.450771311814904
70.263,27.545577558222288
71.002,27.640255688080476
71.742,28.731240111100696
72.481,28.848827293439182
73.221,28.891385980627735
