time,fgr
0.0,2.9181219241055
0.73961,2.9181179363534104
1.4792,2.918110068573503
2.2188,2.918077251967376
2.9584,2.918016238143657
3.698,2.9179607806595884
4.4376,2.93239401603457
5.1772,2.955261900373138
5.9168,2.9778414051184097
6.6565,3.0003341897927243
7.3961,3.022278622756594
8.1357,3.191696960250544
8.8753,3.715324719390806
9.6149,4.111226269689659
10.354,4.424282029654357
11.094,4.702919683308466
11.834,4.922563276270681
12.573,5.242282178948898
13.313,5.559522619245253
14.053,5.832669215493416
14.792,6.105446694719623
15.532,6.3515626802867935
16.271,6.640613102490086
17.011,7.1062508412422165
17.751,7.533406210412944
18.49,7.886821419096246
19.23,8.181747461123498
19.969,8.476274954445307
20.709,9.021926938107821
21.449,9.475601414986498
22.188,9.870141902700347
22.928,10.18422135896806
23.667,10.497876383538111
24.407,11.158770355603655
25.147,11.758084062378089
25.886,12.356587885764993
26.626,12.82072961017423
27.365,13.194980788335144
28.105,13.907878052688641
28.845,14.70841666235592
29.584,15.507873463091219
30.324,16.095559275447187
31.063,16.607041309112194
31.803,17.11921547002168
32.543,17.63138963093116
33.282,18.142871664596168
34.022,18.45834915104876
34.761,18.746125715867535
35.501,19.034291694170502
36.241,19.32245767247347
36.98,19.610234237292243
37.72,19.89840021559521
38.46,20.18656619389818
39.199,20.474342758716954
39.939,20.762508737019918
40.678,21.029787289242755
41.418,21.18818448057905
42.158,21.346581671915345
42.897,21.504764812993074
43.637,21.663162004329372
44.376,21.8213451454071
45.116,21.979742336743392
45.856,22.138139528079687
46.595,22.296322669157416
47.335,22.45471986049371
48.074,22.612903001571443
48.814,22.771300192907734
49.554,24.575999924531786
50.293,24.596311599073072
51.033,24.699101877114238
51.772,24.762636511496787
52.512,24.83634048433207
53.252,24.91183665423157
53.991,24.999691731382658
54.731,25.088918839042687
55.47,25.178025369530204
56.21,25.267903095816443
56.95,25.367571456610303
57.689,25.467105130430127
58.429,25.56677349122399
59.168,25.666307165043804
59.908,25.765975525837668
60.648,25.865643886631535
61.387,25.96517756045135
62.127,26.062805217107147
62.867,26.15696665344416
63.606,26.251000844596934
64.346,26.34516228093395
65.085,26.439196472086714
65.825,26.53335790842373
66.565,26.627519344760742
67.304,26.721553535913515
68.044,26.815714972250525
68.783,26.909749163403298
69.523,27.00391059974031
70.263,27.098072036077323
71.002,27.192106227230095
71.742,28.374132877529533
72.481,28.503334608118124
73.221,28.521870184867815
