time,fgr
0.0,2.2971625054577
0.73961,2.2971591702341336
1.4792,2.2971529766726118
2.2188,2.297127143252222
2.9584,2.2970789516995684
3.698,2.2970234451705367
4.4376,2.307490543983989
5.1772,2.324219367088586
5.9168,2.3407377054838485
6.6565,2.35719320014074
7.3961,2.3732110681167295
8.1357,2.503410193370529
8.8753,2.8204016823013767
9.6149,3.078017095341116
10.354,3.2900553978610994
11.094,3.480953641214737
11.834,3.6355761657732226
12.573,3.980828584300382
13.313,4.237435572746965
14.053,4.43556961473244
14.792,4.63343590801253
15.532,4.813813790640189
16.271,5.304397561184285
17.011,5.733027574354621
17.751,6.062074653998791
18.49,6.353591371761797
19.23,6.615612457807122
19.969,6.877279461303736
20.709,7.5192301041126814
21.449,7.9761681301262515
22.188,8.375514800987286
22.928,8.69654810526671
23.667,9.017147580756571
24.407,9.736033577422093
25.147,10.36746750183761
25.886,10.998048137166084
26.626,11.484971871635159
27.365,11.875807614637909
28.105,12.598681492931632
28.845,13.45983634351436
29.584,14.31982747132603
30.324,14.962476160463279
31.063,15.526843919728588
31.803,16.09197537014311
32.543,16.65710682055763
33.282,17.22147457982294
34.022,17.565848721536682
34.761,17.879146566272436
35.501,18.192868359377243
36.241,18.506590152482058
36.98,18.81988799721781
37.72,19.13360979032262
38.46,19.44733158342743
39.199,19.76062942816318
39.939,20.074351221267996
40.678,20.36440685979562
41.418,20.53098692918737
42.158,20.697566998579127
42.897,20.863921959768994
43.637,21.03050202916075
44.376,21.196856990350625
45.116,21.363437059742377
45.856,21.53001712913413
46.595,21.696372090324004
47.335,21.862952159715757
48.074,22.029307120905628
48.814,22.195887190297384
49.554,24.011499506036944
50.293,24.121932199544865
51.033,24.258371605915833
51.772,24.340442681551767
52.512,24.452527225570726
53.252,24.569678373369616
53.991,24.701881382133205
54.731,24.835792912849882
55.47,24.96952348203856
56.21,25.103171991431488
56.95,25.232862505241744
57.689,25.362377761600904
58.429,25.492068275411164
59.168,25.621583531770327
59.908,25.75127404558058
60.648,25.88096455939084
61.387,26.01047981575
62.127,26.13163044373908
62.867,26.238275722715848
63.606,26.34477688645076
64.346,26.45142216542753
65.085,26.557923329162442
65.825,26.664568608139213
66.565,26.771213887115984
67.304,26.877715050850895
68.044,26.984360329827666
68.783,27.090861493562578
69.523,27.197506772539345
70.263,27.30415205151612
71.002,27.410653215251028
71.742,28.424590407036412
72.481,28.52087966940103
73.221,28.571822808356096
