time,fgr
0.0,1.4952808331651
0.73961,1.4952790468682349
1.4792,1.4952750153222856
2.2188,1.4952581996950443
2.9584,1.4952268305937217
3.698,1.4951923502901043
4.4376,1.5033323515609838
5.1772,1.5163002037769864
5.9168,1.5291696951232914
6.6565,1.5420075293323765
7.3961,1.5545462378568888
8.1357,1.6491684401456221
8.8753,1.9490518731671593
9.6149,2.18368401897733
10.354,2.375966307909768
11.094,2.5477160745366616
11.834,2.684260841114973
12.573,2.8905712696215105
13.313,3.1008444465659335
14.053,3.292252645861851
14.792,3.48340218542899
15.532,3.6551131034069675
16.271,3.8815476988416497
17.011,4.2478352043692436
17.751,4.580373789595196
18.49,4.866149757434356
19.23,5.11498517182476
19.969,5.363484322141662
20.709,5.899781202495452
21.449,6.3223922080939605
22.188,6.6938994495341335
22.928,6.995970494443489
23.667,7.297633335238102
24.407,7.985425811545607
25.147,8.597346566798596
25.886,9.208440402112057
26.626,9.683172697373493
27.365,10.066668516372694
28.105,10.82604270828308
28.845,11.688772406236346
29.584,12.550336253246433
30.324,13.190574281067361
31.063,13.751122648408977
31.803,14.312429538575143
32.543,14.873736428741308
33.282,15.434284796082924
34.022,15.779849435728872
34.761,16.095031573896417
35.501,16.410640210221157
36.241,16.726248846545896
36.98,17.041430984713443
37.72,17.357039621038183
38.46,17.672648257362923
39.199,17.987830395530466
39.939,18.30343903185521
40.678,18.595738544070873
41.418,18.76648188682191
42.158,18.937225229572952
42.897,19.107737838077036
43.637,19.278481180828074
44.376,19.448993789332157
45.116,19.619737132083195
45.856,19.790480474834236
46.595,19.960993083338316
47.335,20.131736426089358
48.074,20.302249034593437
48.814,20.47299237734448
49.554,22.277730454587907
50.293,22.312336093344904
51.033,22.43008463659948
51.772,22.49314795794676
52.512,22.570297581745674
53.252,22.649924089041022
53.991,22.74474047583219
54.731,22.841223574128172
55.47,22.937576289858892
56.21,23.034727740390224
56.95,23.141936684197994
57.689,23.249000751054673
58.429,23.356209694862443
59.168,23.463273761719122
59.908,23.570482705526892
60.648,23.677691649334662
61.387,23.78475571619134
62.127,23.88867386438513
62.867,23.987002460223227
63.606,24.085198179580466
64.346,24.18352677541857
65.085,24.281722494775806
65.825,24.38005109061391
66.565,24.47837968645201
67.304,24.57657540580925
68.044,24.67490400164735
68.783,24.77309972100459
69.523,24.871428316842692
70.263,24.969756912680793
71.002,25.06795263203803
71.742,26.176522581876302
72.481,26.28309602286265
73.221,26.308199427737463
