time,fgr
0.0,2.8252987102756
0.73961,2.8252957795317313
1.4792,2.8252881620172303
2.2188,2.825256389271665
2.9584,2.825197118081917
3.698,2.825128399549033
4.4376,2.841219018007987
5.1772,2.8670631677130016
5.9168,2.8926985515757133
6.6565,2.918268603175859
7.3961,2.9432689492403004
8.1357,3.130985797374999
8.8753,3.760604930126145
9.6149,4.273690224005628
10.354,4.703418402749509
11.094,5.091771300573038
11.834,5.409095033415842
12.573,5.878916997470212
13.313,6.346543673973285
14.053,6.75017488094299
14.792,7.153260640335709
15.532,7.520599787416792
16.271,8.030516672983705
17.011,8.767942559782746
17.751,9.384050071166806
18.49,9.88908261307379
19.23,10.30594607313767
19.969,10.722246204201465
20.709,11.499005299297938
21.449,12.095278501417061
22.188,12.605847105178213
22.928,12.999603772109301
23.667,13.39282833543643
24.407,14.21123980219277
25.147,14.874086694153196
25.886,15.536037847070434
26.626,16.049357925277477
27.365,16.46324152063078
28.105,17.2889689873356
28.845,18.09811226975826
29.584,18.90616211531278
30.324,19.48028506952049
31.063,19.970369047915195
31.803,20.461116198134523
32.543,20.95186334835385
33.282,21.441947326748554
34.022,21.737653117546927
34.761,22.00591423658651
35.501,22.274538361199895
36.241,22.543162485813276
36.98,22.811423604852855
37.72,23.08004772946624
38.46,23.348671854079626
39.199,23.61693297311921
39.939,23.88555709773259
40.678,24.135129800680446
41.418,24.28544132912378
42.158,24.435752857567124
42.897,24.585861262323377
43.637,24.73617279076671
44.376,24.88628119552296
45.116,25.0365927239663
45.856,25.186904252409633
46.595,25.337012657165886
47.335,25.487324185609225
48.074,25.637432590365474
48.814,25.787744118808813
49.554,28.481963923650408
50.293,28.502482339709676
51.033,28.6227777284019
51.772,28.69743195456585
52.512,28.779462557651417
53.252,28.86276100305283
53.991,28.953240599723614
54.731,29.044576132064577
55.47,29.13578823801048
56.21,29.227399880918785
56.95,29.323166488870626
57.689,29.418803682487404
58.429,29.514570290439245
59.168,29.61020748405602
59.908,29.705974092007864
60.648,29.80174069995971
61.387,29.897377893576483
62.127,29.98902423918703
62.867,30.073672148924523
63.606,30.1582056695948
64.346,30.24285357933229
65.085,30.327387100002568
65.825,30.412035009740062
66.565,30.496682919477553
67.304,30.581216440147834
68.044,30.665864349885325
68.783,30.750397870555602
69.523,30.835045780293093
70.263,30.919693690030584
71.002,31.00422721070086
71.742,32.752740649174655
72.481,32.966953009959916
73.221,32.98867633013177
