time,fgr
0.0,3.6200377670962
0.73961,3.62003252050493
1.4792,3.620022760234865
2.2188,3.619982050029189
2.9584,3.6199062372190127
3.698,3.6198311135726513
4.4376,3.6345859186879834
5.1772,3.657969226742339
5.9168,3.681106790088667
6.6565,3.7041771943067245
7.3961,3.726704976213921
8.1357,3.8871770534971555
8.8753,4.392849621949459
9.6149,4.784351369629724
10.354,5.100571236809698
11.094,5.3834809300198945
11.834,5.609268269812559
12.573,5.9369177768058545
13.313,6.26155924350587
14.053,6.540235630329432
14.792,6.818535427441072
15.532,7.070033899689925
16.271,7.487176040797857
17.011,8.009597314386564
17.751,8.425620552880382
18.49,8.773682648809189
19.23,9.067893946913179
19.969,9.361707662181892
20.709,9.997957066943846
21.449,10.466391218564935
22.188,10.87206149236806
22.928,11.192289512576888
23.667,11.512084792217868
24.407,12.223035635851392
25.147,12.817854075967102
25.886,13.411868707379954
26.626,13.874541814498308
27.365,14.249325064078922
28.105,14.974895599025452
28.845,15.756892982965208
29.584,16.53783361368343
30.324,17.1151096505914
31.063,17.619076790848183
31.803,18.123725889346183
32.543,18.628374987844175
33.282,19.13234212810096
34.022,19.4423001887448
34.761,19.724842894533733
35.501,20.007767931453635
36.241,20.29069296837354
36.98,20.57323567416247
37.72,20.856160711082374
38.46,21.13908574800228
39.199,21.42162845379121
39.939,21.704553490711113
40.678,21.966922858576112
41.418,22.12213455844907
42.158,22.277346258322023
42.897,22.43234821265461
43.637,22.587559912527567
44.376,22.742561866860154
45.116,22.897773566733107
45.856,23.052985266606065
46.595,23.207987220938648
47.335,23.363198920811605
48.074,23.518200875144192
48.814,23.673412575017146
49.554,25.551795973480335
50.293,25.590153046951855
51.033,25.704602533292682
51.772,25.767652067781505
52.512,25.84389669657449
53.252,25.922448479644345
53.991,26.01432055099618
54.731,26.10766718615168
55.47,26.200887677205614
56.21,26.294672468769843
56.95,26.395050722436533
57.689,26.495293329814487
58.429,26.595671583481174
59.168,26.695914190859124
59.908,26.79629244452581
60.648,26.8966706981925
61.387,26.99691330557045
62.127,27.093876546504728
62.867,27.1850392471739
63.606,27.276078755004335
64.346,27.367241455673508
65.085,27.458280963503938
65.825,27.54944366417311
66.565,27.640606364842284
67.304,27.73164587267272
68.044,27.82280857334189
68.783,27.913848081172322
69.523,28.005010781841495
70.263,28.09617348251067
71.002,28.1872129903411
71.742,29.370583722462577
72.481,29.49886312005951
73.221,29.52538635137581
