time,fgr
0.0,4.1760578770139
0.73961,4.176053225648076
1.4792,4.176041966244558
2.2188,4.1759950031355935
2.9584,4.175907394771482
3.698,4.1758058242572895
4.4376,4.190144174060678
5.1772,4.213478443654305
5.9168,4.23661198109766
6.6565,4.25968584232668
7.3961,4.282164913124883
8.1357,4.450752959510318
8.8753,4.9584972495032575
9.6149,5.396034569611658
10.354,5.7786970387987395
11.094,6.132491228946966
11.834,6.436556096259093
12.573,7.1122928520979
13.313,7.629647023557019
14.053,8.024553831095172
14.792,8.4189269807853
15.532,8.789057985519674
16.271,9.895632133659937
17.011,10.796223531836905
17.751,11.383875532124874
18.49,11.877402026467706
19.23,12.296373700679151
19.969,12.71477919695247
20.709,13.756162773164572
21.449,14.381881532484163
22.188,14.90797523504475
22.928,15.298066698812388
23.667,15.687631011953313
24.407,16.718947630388627
25.147,17.3726371848799
25.886,18.02544337510835
26.626,18.532319678327223
27.365,18.94156015785157
28.105,19.94549896904455
28.845,20.731007493300176
29.584,21.515454519550055
30.324,22.05875747693955
31.063,22.515517516772285
31.803,22.97289563514336
32.543,23.430273753514435
33.282,23.887033793347168
34.022,24.16741704372565
34.761,24.42287871368514
35.501,24.678686069260273
36.241,24.934493424835406
36.98,25.189955094794897
37.72,25.44576245037003
38.46,25.701569805945162
39.199,25.95703147590465
39.939,26.212838831479786
40.678,26.451773285321558
41.418,26.602950166235093
42.158,26.754127047148632
42.897,26.905099634979855
43.637,27.05627651589339
44.376,27.207249103724614
45.116,27.35842598463815
45.856,27.509602865551685
46.595,27.660575453382904
47.335,27.811752334296443
48.074,27.962724922127663
48.814,28.113901803041202
49.554,31.877155613963044
50.293,31.92854097612516
51.033,32.07530522579343
51.772,32.13682343026256
52.512,32.20623307798611
53.252,32.27879136523534
53.991,32.35462214042183
54.731,32.430555528294626
55.47,32.5081592323183
56.21,32.58772017965521
56.95,32.66728112699211
57.689,32.74673455953532
58.429,32.82629550687223
59.168,32.90574893941543
59.908,32.98406756198157
60.648,33.061558486057706
61.387,33.13894469266888
62.127,33.21643561674502
62.867,33.293926540821154
63.606,33.37131274743233
64.346,33.448803671508465
65.085,33.52618987811964
65.825,33.603680802195775
66.565,33.68117172627191
67.304,33.758557932883086
68.044,33.83604885695922
68.783,33.88545682975355
69.523,33.92889529819736
70.263,33.972333766641164
71.002,34.01571353445194
71.742,36.29207821199117
72.481,36.57794582446804
73.221,36.621638648819314
