time,fgr
0.0,1.2572568153269
0.73961,1.257254470918907
1.4792,1.2572510811308506
2.2188,1.257236942283583
2.9584,1.2572105666434215
3.698,1.2571802280528803
4.4376,1.2636408056865407
5.1772,1.2739507275782849
5.9168,1.2841363523188216
6.6565,1.2942852474123447
7.3961,1.30419846225598
8.1357,1.371613081765903
8.8753,1.592740537439015
9.6149,1.7726582001705853
10.354,1.9241487952680008
11.094,2.0602413016497976
11.834,2.169917241017643
12.573,2.3622437384786705
13.313,2.5466234062117343
14.053,2.7058858637325316
14.792,2.8649331017161384
15.532,3.008605189711756
16.271,3.3479979057162454
17.011,3.698189870724295
17.751,3.982490648608576
18.49,4.23900881369714
19.23,4.473791682702585
19.969,4.708257277560726
20.709,5.286549802340199
21.449,5.708200963555415
22.188,6.078971709506842
22.928,6.380612589487862
23.667,6.681845846658097
24.407,7.384182393124085
25.147,8.01384963535327
25.886,8.642665975903771
26.626,9.125864228419916
27.365,9.511685994118466
28.105,10.247027989572574
28.845,11.13577619637419
29.584,12.023323392085535
30.324,12.68460591886281
31.063,13.264408151628274
31.803,13.844994961163387
32.543,14.425581770698496
33.282,15.005384003463963
34.022,15.36300745800775
34.761,15.689230813542153
35.501,16.015895607987964
36.241,16.34256040243378
36.98,16.66878375796818
37.72,16.99544855241399
38.46,17.322113346859805
39.199,17.648336702394204
39.939,17.97500149684002
40.678,18.27671419881121
41.418,18.44820698495764
42.158,18.61969977110407
42.897,18.79096081024219
43.637,18.96245359638862
44.376,19.133714635526744
45.116,19.30520742167317
45.856,19.476700207819597
46.595,19.64796124695772
47.335,19.819454033104147
48.074,19.990715072242267
48.814,20.162207858388697
49.554,21.90988599389528
50.293,21.992234080943124
51.033,22.123539395399394
51.772,22.19351043412521
52.512,22.286120479185726
53.252,22.385578207300327
53.991,22.4992921891372
54.731,22.617026379750534
55.47,22.73460147010628
56.21,22.852335660719614
56.95,22.97294556451382
57.689,23.09356868170081
58.429,23.21435502367424
59.168,23.334978140861224
59.908,23.45576448283466
60.648,23.57655082480809
61.387,23.697173941995075
62.127,23.81355423655691
62.867,23.916748087066743
63.606,24.019802486427245
64.346,24.122996336937092
65.085,24.226050736297594
65.825,24.32924458680743
66.565,24.432438437317273
67.304,24.535492836677776
68.044,24.63868668718761
68.783,24.741741086548114
69.523,24.844934937057953
70.263,24.948128787567796
71.002,25.051183186928295
71.742,26.033565943713334
72.481,26.123188879483255
73.221,26.164392140886218
